node1_norm,node2_norm,weight
anxiety,trust,67
several,stop,22
happen,perhaps,25
physical,place,75
create,struggle,71
decided,rest,49
actively,manage,8
challenge,hit,18
human,remind,20
likely,limit,16
finish,language,13
create,literally,54
conversation,setting,25
childhood,full,8
actually,student,27
mind,whenever,59
fall,hurt,54
anyone,heres,25
adult,often,50
phone,waste,76
another,hopefully,15
bed,currently,43
club,knowledgeable,4
begin,search,21
notice,respond,24
quickly,send,14
act,ultimately,15
delete,influence,2
effort,tend,39
contact,worry,11
hang,understanding,4
free,meaning,24
level,term,71
create,currently,41
uncomfortable,value,12
hold,partner,39
nobody,uncomfortable,6
actual,plenty,2
leave,sad,37
add,club,8
emotional,knowledgeable,23
run,wish,36
process,therapy,89
environment,support,39
low,serious,9
achieve,education,24
difference,tough,3
muscle,useful,8
extra,strength,6
approach,offer,31
happy,order,57
finally,instead,89
anxiety,setting,31
awkward,share,21
little,remove,8
eventually,push,38
fulfil,look,16
alcohol,though,8
anger,money,34
effect,lose,40
food,rule,48
fulfil,speak,9
answer,literally,52
eye,true,39
leave,poor,22
completely,cry,14
face,heart,55
allow,drink,65
cry,similar,5
ability,normal,14
development,normal,6
difficult,doubt,17
rest,test,27
likely,soon,11
base,kill,6
die,likely,21
likely,unfortunately,4
child,kill,27
bear,lie,15
slow,tired,13
moving,nobody,11
heart,large,14
fake,heart,8
cool,regularly,2
cry,light,6
kill,smile,8
fake,rule,3
smile,unfortunately,4
alcohol,count,6
development,poor,7
house,partner,50
avoid,boring,16
computer,quickly,7
hate,resource,8
heres,pressure,1
crazy,nice,20
course,otherwise,15
quit,solution,15
mention,quit,10
activity,recently,17
position,tend,6
allow,encourage,28
quit,understand,60
single,term,36
aware,business,19
meditate,place,13
boring,video,42
admit,break,11
comfortable,forget,16
lazy,wish,7
proud,type,15
increase,super,7
struggle,video,73
video,waiting,12
struggle,waiting,8
face,simple,67
position,stand,14
build,music,57
ask,mood,20
lost,productive,23
build,marry,25
marry,setting,3
guess,professional,7
date,option,44
city,close,30
graduate,maintain,2
hate,name,34
public,rest,7
anymore,busy,13
base,sign,12
due,nobody,13
due,joke,11
especially,suffer,24
track,view,10
professional,sure,15
emotionally,working,10
angry,pattern,11
challenge,compare,12
random,real,21
listen,therapy,57
failure,water,20
catch,cut,14
anyways,routine,4
follow,shitty,20
afraid,attention,33
activity,mood,31
ignore,productive,15
broke,water,4
guess,value,41
energy,hang,18
apps,energy,10
clothes,definitely,9
early,hang,21
quickly,wake,11
complete,save,17
clothes,send,7
apps,prepare,2
crazy,friend,46
crazy,succeed,3
butt,caring,15
happy,mine,16
grow,upset,19
absolutely,head,30
therapy,upset,15
sense,video,85
avoid,fake,13
alone,engage,17
close,major,15
accomplish,due,14
suffer,wait,11
attitude,hair,6
calm,hair,4
account,ready,6
relationship,super,44
absolutely,okay,19
meditate,show,14
avoid,socially,14
behavior,low,31
drug,ex,10
story,suffer,49
successful,suffer,13
able,common,51
carry,confidence,13
fear,obviously,15
program,worth,23
cause,ex,34
basic,long,23
basic,though,6
school,ton,49
mental,ton,22
parent,search,28
idk,watch,34
age,bunch,7
ass,desire,8
club,date,57
always,loss,16
desire,suggest,16
clearly,remind,2
manage,porn,17
mention,remember,12
acknowledge,necessary,15
catch,nice,16
normal,task,23
balance,fix,6
call,suggestion,10
grade,project,23
actual,talk,28
doubt,left,6
content,say,40
often,super,33
agree,dad,20
find,fulfil,61
abuse,living,43
contact,sense,44
consider,necessary,23
effect,eventually,15
eventually,risk,7
prepare,seek,13
effect,respect,6
god,necessary,8
abuse,meaning,2
attitude,necessary,13
impact,read,33
connection,physically,11
diet,partner,14
believe,instagram,16
job,useful,30
struggle,touch,15
broke,worth,17
choose,reply,8
delete,quit,29
lol,thought,33
hobbies,program,9
base,setting,13
setting,win,18
decent,potential,3
grade,mentioned,11
interesting,shower,5
definitely,esteem,10
degree,wake,11
shower,simple,11
marry,recently,5
hobbies,home,54
far,naturally,10
build,clean,100
club,especially,13
count,hand,21
awkward,natural,8
club,fake,4
online,voice,7
genuinely,stop,15
computer,stupid,12
alcohol,porn,49
risk,socially,4
agree,university,5
big,clearly,23
currently,happy,26
dream,lonely,11
example,society,52
completely,fill,19
boundaries,tell,56
easy,obviously,16
anxious,game,28
high,zone,35
male,stay,9
interest,succeed,14
emotional,nice,26
cool,happiness,13
desire,fine,12
depend,power,9
car,zone,8
adult,comfort,12
dad,source,9
esteem,totally,2
literally,treat,32
count,trouble,2
due,lazy,23
badly,sure,30
kinda,leave,22
anyway,support,18
fight,project,17
barely,nice,12
recently,seek,6
attention,damn,6
choice,damn,5
childhood,develop,39
aware,expectation,12
energy,repeat,16
however,toxic,40
solution,struggle,34
certainly,half,2
call,shouldnt,18
glad,number,2
easily,naturally,7
mine,somehow,3
alone,aspect,19
online,stupid,31
clothes,huge,6
kind,ugly,52
aspect,main,8
drop,somewhere,7
hopefully,making,4
comfortable,connection,21
college,phone,56
consistent,teach,4
mother,offer,19
develop,experienced,20
notice,student,18
game,understanding,19
badly,friendships,9
responsibility,social,21
fine,lol,10
broke,simply,5
movie,porn,26
hair,sleep,30
main,partner,11
avoid,ton,11
city,treat,12
basic,clothes,21
base,doctor,14
prepare,trouble,4
consistently,system,14
alcohol,fine,6
drive,straight,5
attempt,half,6
kid,unhealthy,8
fix,poor,20
decision,impossible,16
cool,joke,22
active,encourage,4
continue,god,27
catch,meditate,3
benefit,caring,7
average,immediately,1
currently,passion,21
affect,calm,9
grateful,tough,13
emotion,walking,18
circumstance,degree,7
expectation,straight,2
emotion,passion,15
break,trouble,8
act,straight,16
appreciate,suck,12
opinion,physical,19
opinion,regularly,3
hobbies,succeed,6
quick,writing,12
aware,save,11
save,trouble,6
proud,research,8
attractive,voice,5
calm,unless,2
insecure,kill,4
return,search,4
natural,youtube,5
crazy,fear,21
achieve,capable,49
genuinely,guy,49
hobby,second,7
already,attitude,26
blame,gym,14
necessarily,pay,7
acknowledge,hear,16
busy,fix,8
afraid,suffer,21
deserve,successful,19
google,successful,6
lift,toxic,7
exercising,require,5
acknowledge,project,4
tough,willing,7
assume,fitness,2
lonely,wish,16
lazy,recommend,8
complete,honestly,15
interesting,success,13
constantly,education,14
dopamine,writing,16
manage,personality,15
childhood,miserable,9
alcohol,reality,9
abuse,room,10
fine,sorry,24
affect,worry,25
key,useful,11
due,multiple,19
multiple,obviously,3
field,waste,25
pretty,strength,14
training,walking,14
inner,somewhere,2
skill,toxic,31
discover,process,20
journaling,period,3
busy,fit,6
space,young,12
balance,sure,11
alone,motivated,16
means,walking,20
rid,wish,7
fine,number,13
busy,exactly,6
balance,dopamine,10
journal,single,16
finish,option,18
company,muscle,3
heres,horrible,3
high,peace,26
energy,option,26
lie,means,51
confident,grade,21
connection,forward,18
fight,receive,15
clear,crazy,9
repeat,respect,4
event,honest,16
belief,mom,13
capable,easily,1
solution,uncomfortable,10
heres,peace,5
capable,crazy,3
education,repeat,3
prove,ruin,1
message,suggest,14
fat,music,4
meditate,putting,6
difference,relax,5
app,extra,11
lift,return,5
encourage,shower,1
fall,media,55
girlfriend,position,5
depend,text,3
blame,dad,19
lately,share,5
kid,necessary,8
proud,zone,6
actual,apps,4
discipline,stupid,11
follow,obviously,12
respect,wonder,11
exact,understanding,1
responsibility,suppose,8
period,somewhere,5
difficult,necessarily,10
extremely,overcome,10
eventually,recently,11
surround,trouble,2
option,period,11
return,understanding,5
city,quite,15
anyone,mentally,43
offer,together,28
difficult,handle,26
dream,meal,9
discipline,experienced,3
addicted,test,6
growth,trouble,2
name,stress,16
order,struggled,5
prepare,struggled,1
account,waste,14
clear,community,14
career,meditation,15
check,yeah,12
easily,handle,6
naturally,suffer,8
clearly,meet,15
name,progress,10
agree,badly,14
random,switch,2
several,wish,6
hope,ignore,5
rather,tip,15
barely,judge,2
meaning,name,11
overall,share,16
fail,funny,12
funny,half,3
acknowledge,remind,8
lie,meditation,11
apply,interesting,17
fine,super,15
emotionally,support,25
honest,idk,9
concept,skin,3
anyway,eating,19
case,stupid,18
although,wait,2
confidence,glad,3
agree,attitude,4
contact,picture,8
term,water,23
addicted,mistakes,2
confident,lead,36
lifestyle,naturally,3
stand,suppose,9
doubt,wish,11
similar,upset,10
company,instagram,5
eventually,resource,5
history,public,4
ahead,zone,11
coffee,force,10
character,quit,8
fall,sorry,19
concept,current,14
half,media,21
discipline,honest,10
judge,weed,6
highly,stress,9
admit,fine,5
gone,whatever,34
impact,suggest,2
difference,poor,10
consistently,perhaps,4
message,toxic,9
ass,test,5
side,ugly,12
alcohol,workout,3
depressed,present,12
meet,possibly,10
child,ultimately,5
forward,gain,6
almost,caring,7
depressed,resource,7
fast,fulfil,8
middle,miss,7
idk,phone,11
define,hair,7
joy,save,9
expect,honest,22
actual,anyone,19
somehow,worried,3
limit,period,7
fault,god,3
beat,handle,9
date,necessary,6
joy,university,3
abuse,mindset,9
space,tend,13
awkward,maintain,2
addicted,version,2
current,sorry,9
mom,overall,6
bed,expectation,14
concept,literally,10
heres,super,6
productive,smile,5
explore,workout,3
nature,risk,7
contact,train,3
difference,drop,4
lonely,true,17
drink,passion,6
happiness,history,12
clear,version,6
increase,solve,8
affect,impossible,2
extra,picture,5
emotionally,waiting,1
doubt,lately,2
super,view,7
mistakes,perspective,24
deserve,maintain,5
major,nature,4
successful,uncomfortable,6
regular,standard,5
exercising,recognize,3
jump,normal,7
lift,worth,10
agree,solve,3
child,tip,7
respect,unfortunately,4
agree,suppose,3
idk,prove,5
continue,ugly,8
laugh,porn,9
hair,quickly,3
company,edit,3
beautiful,respect,14
ahead,forever,7
base,reflect,12
check,middle,3
forward,grateful,13
surround,train,4
ahead,fun,7
easy,suggestion,4
suggestion,switch,2
addicted,end,10
otherwise,strength,2
excuse,half,8
slowly,voice,13
anxious,lift,4
motivated,treat,3
schedule,surround,2
motivated,space,3
rid,totally,5
large,message,5
mood,suggest,8
reply,tool,1
actively,handle,3
comfortable,jump,8
joy,manage,3
acknowledge,short,7
awkward,unhealthy,1
suck,waking,1
connection,movie,9
bother,sorry,8
drive,mention,5
joke,meditation,3
decision,horrible,7
resource,suggest,7
meaning,send,8
certain,ex,12
end,shame,10
immediately,memory,7
shitty,unless,2
main,miserable,3
drug,professional,12
depression,forever,17
emotional,wish,25
attractive,willing,9
proud,suggest,11
deep,insecure,12
edit,quickly,1
lesson,super,2
assume,manage,3
dad,relax,4
bear,therapist,6
esteem,professional,6
exist,relax,2
club,likely,8
childhood,sign,6
act,somewhere,14
dopamine,sort,6
progress,relate,6
although,instagram,3
possibly,several,3
quick,tired,4
describe,surround,3
circumstance,diet,3
accomplish,barely,5
city,large,10
circumstance,porn,6
addicted,basic,1
anyways,key,2
deserve,mess,6
reflect,suffer,3
several,voice,6
check,compare,19
friendships,putting,4
miss,train,5
regularly,resource,3
carry,define,7
general,lately,6
excuse,heart,3
pattern,seriously,5
major,proud,4
complete,worried,3
setting,terrible,2
admit,honestly,13
afraid,muscle,5
meaningful,sort,6
relate,train,1
deal,obviously,8
extra,mess,2
enough,hobby,10
balance,together,7
current,lesson,4
attempt,please,9
accept,damn,7
general,hair,6
fat,glad,1
car,porn,13
source,trouble,2
fine,response,3
approach,language,19
joke,unfortunately,3
fine,willing,26
beat,recently,6
afraid,version,10
overall,poor,8
anyways,incredibly,4
emotionally,light,2
engage,reduce,25
ass,poor,2
clearly,large,2
adult,peace,3
exercising,reflect,2
lol,maintain,1
abuse,regular,3
instagram,mentioned,7
exactly,physically,4
decided,meaningful,5
decide,fake,5
journaling,therapy,18
account,overcome,2
esteem,simple,8
education,tend,3
fulfil,therapist,4
city,position,3
connect,struggled,5
afraid,describe,9
glad,lack,1
character,response,6
encourage,fat,4
aware,fault,7
honest,useful,6
trauma,unfortunately,3
inner,track,4
carry,development,1
sad,trouble,5
shower,weird,4
clearly,fine,3
gone,public,2
necessary,regularly,14
admit,include,4
dark,surround,1
direction,pressure,5
difficult,hobby,7
lie,male,8
follow,idk,8
cry,growth,2
account,interested,7
diet,passion,5
account,passion,7
easy,lol,7
peace,straight,2
absolutely,environment,4
inner,memory,7
effect,hair,7
actively,difference,9
carry,recommend,5
dopamine,switch,5
constant,wear,4
hopefully,trust,2
per,recognize,3
depression,totally,14
necessarily,practice,8
certainly,horrible,1
glad,normal,4
multiple,socially,1
journey,wonder,11
boundaries,skin,2
clearly,mention,1
hope,recently,8
feed,please,9
apps,insecure,2
motivated,worried,4
computer,generally,6
happiness,recommend,25
poor,totally,4
proud,toxic,6
bunch,mother,2
blame,test,6
apps,honestly,9
necessary,super,2
interesting,pressure,6
glad,stand,1
dark,youtube,5
dark,waking,3
agree,average,7
deserve,explore,4
picture,unhealthy,2
highly,personally,12
cut,uncomfortable,6
toxic,version,7
miserable,sport,5
encourage,online,3
hopefully,simple,3
excuse,okay,21
boundaries,delete,2
attract,buy,5
actively,attempt,5
direction,movie,4
company,naturally,4
hobby,parent,16
lonely,putting,3
bother,light,3
barely,standard,2
walking,worried,1
break,lately,3
fat,shouldnt,3
judge,remove,4
anyway,society,9
anymore,personally,11
light,overall,3
depressed,development,3
although,childhood,6
hobby,honestly,10
friendships,sleep,5
actively,trauma,7
extremely,marry,8
ex,worried,3
ass,hair,8
character,partner,11
acknowledge,text,3
graduate,heart,6
absolutely,club,5
honest,weird,16
doctor,event,4
complete,ugly,3
diet,nobody,5
busy,shame,1
country,damn,5
clearly,handle,2
straight,training,3
content,joke,1
handle,option,11
growth,plenty,3
fitness,walking,6
random,student,3
regular,totally,1
exact,simply,4
idk,male,4
laugh,meal,3
broke,comfort,6
actual,peace,2
male,resource,1
prove,skin,1
physically,zone,2
glad,support,1
die,ultimately,8
fully,regular,1
hope,slow,8
helpful,safe,7
smoke,suggestion,3
esteem,return,2
exact,show,6
mood,possibly,1
partner,random,8
contact,upset,4
nobody,overall,2
horrible,related,3
doubt,expect,12
anyways,kinda,9
rule,workout,7
field,trust,5
smart,unhealthy,2
boyfriend,contact,12
active,unless,2
busy,ultimately,3
reduce,sport,10
purpose,worried,2
likely,overall,8
major,seriously,3
business,porn,13
necessarily,opportunity,8
tend,tool,6
funny,setting,4
anxious,option,6
push,unhealthy,4
crazy,reach,11
related,travel,3
regardless,upset,3
damn,date,7
average,toxic,5
hang,plus,4
catch,possibly,3
assume,emotionally,4
fine,heres,1
abuse,respond,5
character,slow,3
ex,travel,4
pick,uncomfortable,12
physically,therapist,9
constantly,missing,7
explore,training,5
succeed,unhealthy,3
fit,response,4
growth,light,5
certainly,jump,1
jump,online,3
maintain,porn,8
actively,full,4
offer,unfortunately,4
necessary,remind,8
active,connection,9
recognize,unfortunately,1
field,regular,2
living,trouble,10
dude,straight,10
certainly,joy,2
awesome,number,4
active,resource,4
buy,pattern,3
clearly,perspective,1
impact,marry,2
cycle,define,7
afraid,fulfil,3
perspective,workout,1
reduce,shitty,2
account,hobby,5
fitness,response,2
reflect,seem,11
brother,simple,6
circumstance,line,3
ahead,ugly,1
fake,kinda,5
lol,mindset,9
strength,ugly,3
damn,sick,2
grateful,heart,7
compare,op,9
hang,information,2
space,training,4
comment,describe,7
fix,unhealthy,6
caring,seriously,3
hopefully,version,1
party,ultimately,3
calm,professional,9
addicted,ugly,1
amount,trauma,7
meaning,smoke,5
