node1_norm,node2_norm,weight
face,worth,1097
coffee,order,304
internet,spend,560
end,normal,1830
book,deserve,446
company,talk,1051
able,single,2195
brain,family,1474
ability,anxiety,935
kid,skill,1355
city,parent,803
easy,insecure,368
behavior,gym,341
brain,picture,445
decent,interest,493
course,word,1404
insecure,word,362
fear,order,901
physical,sex,785
behavior,young,466
decision,single,796
decision,waste,574
angry,decision,394
shame,success,208
field,low,346
overcome,show,320
business,plenty,296
business,deserve,149
adult,deserve,199
middle,society,159
insecure,position,139
angry,decent,112
lazy,shame,129
anger,buy,82
buy,plenty,182
field,name,177
miserable,shame,117
decent,risk,133
content,quality,346
money,teach,901
example,eye,1143
real,study,1245
multiple,young,334
adult,stupid,444
cut,productive,379
education,stress,257
worth,wrong,2246
happen,worth,515
miserable,mom,250
entire,shouldnt,333
woman,wrong,2947
activity,challenge,769
belief,tv,128
big,sorry,1542
fault,sorry,623
degree,sound,496
amount,information,614
journey,present,764
eye,game,867
game,stupid,932
emotional,meditate,206
inner,whole,484
degree,inner,136
plan,strength,441
deep,fact,1350
course,pattern,495
present,professional,348
human,potential,683
present,side,530
amazing,trust,534
effect,hold,291
cold,water,1173
partner,struggle,566
eat,rest,712
side,study,753
force,shape,219
man,slow,623
behavior,clothes,136
failure,view,482
force,piece,295
dad,fight,341
god,high,664
future,mistakes,1262
choice,task,517
boundaries,choice,275
peace,room,301
boundaries,brother,83
direction,purpose,694
concept,push,174
important,insecure,518
none,simple,382
major,sense,660
family,value,1747
list,sorry,658
online,opinion,617
choice,stand,328
part,source,876
brain,heart,772
happiness,sex,421
sex,turn,427
break,connection,464
opinion,piece,373
beautiful,state,364
country,keep,163
true,walk,652
group,quality,395
kid,none,484
bed,top,587
couple,level,881
esteem,story,373
huge,low,655
brother,fat,128
try,understanding,1488
example,pattern,922
real,resource,471
ability,open,666
aspect,success,586
approach,number,484
capable,useful,145
cold,current,220
class,risk,249
loss,major,194
create,short,355
opportunity,zone,478
child,dream,607
connection,huge,367
quality,suck,202
purpose,ready,313
actual,eye,303
ready,several,232
angry,close,296
close,loss,169
lesson,manage,131
meet,rule,373
purpose,search,309
share,young,636
environment,public,169
choose,doctor,103
check,constant,319
notice,text,187
boundaries,woman,401
busy,cause,370
approach,brother,126
ass,lifestyle,147
internet,room,445
helpful,man,825
difficult,power,702
energy,impact,530
addiction,note,175
home,public,659
eat,version,241
realize,weird,596
information,moment,714
failure,pain,630
extra,information,207
food,front,478
lesson,process,502
insecure,young,347
play,simple,512
company,power,288
human,understand,921
kind,okay,2527
easy,fault,455
crazy,open,421
look,response,926
body,power,1246
couple,information,404
dad,huge,415
common,front,213
dad,tough,279
lol,suggestion,186
project,support,356
computer,teach,205
sex,study,451
drink,important,1297
sex,sign,158
anyways,human,250
direction,doubt,233
necessary,quality,253
plan,seek,360
effort,method,428
ability,grow,510
skill,watch,743
community,realize,411
aspect,heres,264
random,youtube,445
kid,willing,453
environment,video,494
fat,sense,370
emotion,space,716
attention,personal,1101
active,position,157
club,source,75
partner,waste,362
journey,key,802
direction,meaningful,214
boundaries,regular,73
lack,path,693
entire,potential,352
unhealthy,weird,181
amazing,couple,645
drug,regret,250
mental,stress,1779
effort,success,1188
benefit,comfort,345
comfort,successful,323
fall,lifestyle,256
circumstance,eat,130
benefit,therapy,773
key,therapist,303
practice,test,526
honest,true,1153
fun,level,1203
language,personality,352
girl,meditate,211
difference,sad,284
appreciate,mistakes,291
area,course,1087
excuse,natural,155
example,field,655
dude,sense,442
mindset,specific,561
comfortable,common,529
general,huge,627
information,zone,146
high,overall,587
regular,weight,475
fault,head,460
confident,hate,334
tip,walk,475
light,source,246
source,voice,144
comment,response,692
buy,knowledgeable,209
early,part,1383
business,busy,325
due,male,499
comfort,male,125
limit,sort,249
method,word,456
complete,true,622
career,source,290
happiness,young,669
chance,low,746
lack,light,403
common,struggle,526
individual,relationship,1157
activity,society,387
general,notice,442
natural,social,1160
balance,great,1033
choose,confidence,324
opinion,university,287
computer,success,245
computer,likely,226
basic,respect,250
cut,successful,288
capable,cut,137
period,shit,704
busy,everything,1162
club,schedule,166
balance,tired,215
comfort,seek,316
complete,happen,197
program,spend,288
college,comfort,537
internet,understand,395
memory,strong,318
drug,look,824
light,wrong,688
huge,smoke,293
mess,weird,309
perfect,therapy,728
confidence,discipline,644
direction,stress,389
excuse,suck,376
notice,weird,433
sad,treat,286
busy,mine,220
stick,water,493
relationship,resource,735
physical,potential,507
terrible,word,497
normal,top,614
certain,professional,502
judge,smoke,109
decent,trouble,148
glad,great,925
buy,movie,231
movie,regular,132
house,mindset,477
rid,side,268
grateful,lose,126
challenge,regret,209
awesome,desire,183
manage,weight,384
lazy,similar,392
eat,lazy,388
shitty,skin,101
hold,main,248
meet,safe,283
necessary,shouldnt,247
constant,relationship,956
confident,main,377
amazing,physical,559
line,university,216
doctor,extra,173
expectation,fact,627
chance,expectation,355
lesson,regret,307
history,hold,152
regret,response,150
appreciate,figure,477
capable,music,151
angry,finish,116
funny,pay,171
productive,strength,158
bed,youtube,925
content,responsibility,198
circumstance,confident,196
circumstance,sound,261
circumstance,kind,715
likely,shape,318
party,training,95
nobody,part,1192
alcohol,none,140
picture,wake,253
concept,uncomfortable,114
watch,word,637
discipline,enjoy,386
human,mess,407
smart,suggestion,165
anyways,knowledgeable,159
leave,value,464
slow,stupid,306
information,leave,239
constant,huge,309
amount,recommend,524
happy,yeah,1413
account,young,279
interested,sex,656
anxious,girlfriend,276
event,super,326
god,tv,123
honest,mine,377
nature,realize,457
passion,resource,161
degree,woman,711
rest,wife,240
sense,shouldnt,723
attention,shouldnt,537
consistent,group,275
grateful,pattern,209
tool,weight,308
motivation,routine,1151
app,play,216
keep,program,147
mood,relationship,764
confidence,message,461
anxious,human,430
create,human,444
multiple,yeah,243
failure,option,456
angry,option,211
buy,class,359
clothes,important,669
number,okay,485
awesome,water,206
attitude,water,119
major,present,232
fat,position,139
fat,understanding,111
option,suggestion,315
choice,party,331
doubt,strength,163
joke,proud,178
fight,joke,192
alcohol,figure,253
pain,partner,498
due,option,600
anger,weird,188
certain,meal,273
accept,direction,184
shouldnt,university,230
overcome,quality,119
awesome,reach,158
attention,pattern,526
brother,multiple,154
apps,give,338
path,tv,228
period,stay,544
fit,stress,227
add,support,208
apps,early,170
early,quality,326
attitude,regular,77
likely,stay,606
face,waste,462
deserve,friendships,116
fix,seek,236
low,resource,295
choose,drug,141
responsibility,skin,80
excuse,skin,95
name,skin,136
god,random,180
environment,individual,306
hobbies,path,610
bro,waste,154
achieve,serious,158
company,resource,202
anger,level,365
judge,support,254
kinda,lazy,288
glad,stay,219
age,system,540
balance,young,266
hobby,number,239
normal,suck,656
event,professional,299
conversation,difference,556
contact,fat,140
judge,straight,134
promise,shape,146
internet,track,231
dude,okay,426
main,super,332
beautiful,cold,165
confidence,doctor,298
class,consistent,301
op,second,278
hate,show,378
give,wife,383
god,overall,120
environment,lol,198
piece,sick,156
normal,partner,828
anyways,early,182
mom,safe,239
diet,hope,355
addiction,easy,746
addiction,stick,240
fit,miserable,149
increase,useful,189
kinda,trauma,165
activity,comfort,554
pay,search,178
add,overcome,99
character,wake,127
city,personality,192
extra,poor,124
finish,message,128
meaningful,tend,128
information,personality,272
busy,mood,185
hand,professional,426
car,professional,226
constant,eat,243
desire,text,163
achieve,hate,138
happen,training,97
apps,direction,91
crazy,dude,243
balance,expectation,160
expectation,quick,138
impact,several,191
attitude,lazy,172
specific,sport,247
community,contact,201
impossible,inner,143
apps,desire,145
manage,middle,139
boundaries,friend,704
interesting,meditate,141
sex,useful,152
doubt,wake,178
environment,workout,161
pressure,walk,249
benefit,journey,691
account,fat,97
development,perspective,271
pattern,personality,262
cold,online,289
friendships,okay,349
accept,god,204
peace,plenty,122
training,understanding,160
successful,wife,262
truth,unhealthy,151
coffee,productive,270
method,regular,143
enjoy,professional,342
proud,test,189
brother,shitty,132
ass,main,150
attractive,multiple,216
consistent,university,135
path,shame,292
connection,strength,192
circumstance,grateful,207
content,cycle,205
apps,clear,189
serious,yeah,358
instagram,solution,101
manage,natural,195
dream,esteem,193
grateful,smoke,120
content,recommend,291
development,instagram,56
beat,limit,110
method,respect,122
add,funny,103
actual,pay,250
promise,trauma,126
clear,kinda,287
cold,need,294
emotion,shame,508
concept,hair,46
idk,information,90
idk,student,198
funny,natural,191
crazy,overall,166
adult,sign,185
field,meal,83
bro,state,122
alcohol,pick,122
club,tool,78
instagram,understanding,54
fuck,op,367
idk,opinion,229
judge,op,148
op,school,444
joke,porn,113
expectation,trauma,122
relationship,teach,830
strong,woman,1336
real,track,610
fun,value,1070
cut,similar,582
first,sad,1844
option,social,1368
happy,understand,1579
long,student,1168
offer,spend,326
important,uncomfortable,828
place,sorry,2362
promise,risk,88
class,easy,1359
happy,super,1588
fear,single,918
fuck,tend,168
plan,reason,2227
connection,reason,1007
improve,short,791
interest,mind,2716
feeling,money,3975
able,strong,1923
failure,overcome,421
degree,free,912
exercise,useful,505
interest,short,1069
health,loss,670
kid,zone,279
enjoy,project,397
fall,trouble,259
comfort,grade,164
happen,mine,179
important,push,1091
mental,turn,1099
high,training,660
class,pick,508
force,phone,550
leave,second,527
leave,stick,404
computer,language,336
country,nature,215
strength,unhealthy,102
place,tool,890
exact,keep,128
full,try,2722
big,hope,1153
sense,smart,681
give,try,4904
house,little,2390
schedule,wrong,451
effort,fine,743
effort,limit,424
awkward,shouldnt,166
drug,unhealthy,220
tend,young,259
great,meet,2800
enough,great,1183
dream,look,1321
mental,quick,586
productive,single,492
car,productive,231
great,willing,1297
long,therapy,2333
several,wrong,693
attention,direction,451
mom,regular,143
none,picture,168
date,worth,833
depression,walk,723
ass,depression,420
child,conversation,516
free,whole,1678
drug,job,1475
improve,notice,443
perfect,sure,1760
short,track,524
community,great,1597
course,mind,3332
body,deep,1606
learn,pay,1082
face,grow,598
complete,grow,282
hair,name,179
date,pick,342
relate,stupid,194
conversation,specific,610
area,serious,321
direction,zone,235
anxiety,treat,558
improve,several,341
contact,light,177
basic,college,541
mind,piece,1451
answer,standard,309
area,show,561
consistent,energy,500
great,trust,1803
fear,shit,1145
fear,parent,1472
parent,room,1357
bunch,parent,415
fine,whole,1115
name,whole,693
kid,lose,316
cause,quit,395
middle,type,313
bunch,water,191
pressure,super,294
community,sick,164
cut,effect,357
part,realize,2350
home,mind,3333
accept,home,355
easy,random,552
age,luck,1453
luck,terrible,432
grade,move,541
head,nice,1463
class,result,743
difference,result,880
deal,grade,418
mess,second,431
difference,fat,281
eat,feeling,1651
feeling,push,1786
hold,sure,1072
meal,sure,926
healthy,luck,2004
account,class,255
phone,responsibility,307
improve,meal,288
routine,text,170
act,message,351
sleep,tv,593
lead,result,761
pattern,simple,500
close,lead,282
heres,lead,244
anger,look,658
perspective,true,943
okay,perspective,621
hair,understand,146
add,amount,337
attention,ton,439
company,feeling,1304
check,difficult,692
child,position,390
company,impossible,165
poor,teach,198
interested,play,509
room,serious,351
friend,journal,660
healthy,system,843
decision,sense,1164
opportunity,sense,1184
practice,tip,886
drive,exercise,511
eat,level,569
opportunity,straight,325
quality,strong,328
little,task,1789
choice,confidence,771
country,emotion,254
guy,meet,2059
anger,attractive,97
impact,try,1078
fuck,true,1053
conversation,judge,409
deep,search,331
memory,note,346
moment,university,612
half,run,385
college,full,1590
find,strength,112
live,part,3059
company,part,1120
guy,overcome,563
enough,family,928
confident,learn,1274
horrible,learn,453
anxiety,car,873
high,process,1221
angry,future,540
course,fun,1507
buy,interest,402
angry,practice,413
crazy,live,584
live,quick,380
process,shame,372
shame,story,326
decent,term,396
anger,physical,402
second,struggle,677
child,crazy,309
emotional,name,306
miserable,spend,355
company,joy,170
company,insecure,118
awkward,smart,158
impossible,mess,177
city,quick,106
relationship,study,1539
depression,huge,1044
deal,responsibility,561
choice,lead,542
potential,turn,402
lead,stupid,270
grade,memory,233
alcohol,current,174
heart,realize,695
excuse,progress,435
little,youtube,1739
effect,sure,1299
gym,pay,636
course,internet,755
break,youtube,922
couple,present,461
effect,quality,311
offer,poor,159
money,zone,471
give,quit,588
stop,story,1627
stop,tool,566
check,version,322
everything,whole,4691
exact,great,742
hold,lose,215
angry,important,805
book,free,3434
exercise,therapy,1321
heart,relationship,1817
active,conversation,361
dude,man,1804
angry,dude,129
girlfriend,happen,212
necessary,resource,243
aspect,aware,478
fight,lead,275
hold,part,1223
