node1_norm,node2_norm,weight
pattern,sure,809
awesome,meditation,237
information,lead,340
heart,stop,1150
sleep,true,653
build,reality,699
anger,result,389
rule,success,418
content,reality,370
course,degree,1148
pain,training,258
position,trouble,193
aspect,busy,169
body,growth,742
learn,pattern,818
healthy,lifestyle,1596
food,stick,923
level,quality,608
cause,honest,590
cause,eat,560
process,worth,1602
major,relationship,1010
moment,porn,484
bed,internet,476
couple,nobody,437
amount,motivation,1002
average,job,1245
miserable,social,814
adult,book,951
awkward,book,434
school,success,1521
school,struggle,1697
little,quick,981
low,reason,1793
learn,term,1621
front,shit,673
behavior,brain,962
interest,show,1300
age,position,665
confident,conversation,1133
benefit,young,539
picture,therapist,211
pain,successful,366
car,comfortable,429
city,comfortable,285
behavior,poor,348
behavior,miserable,228
joy,successful,241
ability,insecure,170
angry,truth,362
risk,truth,245
adult,plenty,251
brother,play,232
brother,society,139
angry,crazy,244
anger,quick,180
major,plenty,201
lesson,risk,175
buy,miserable,136
kind,responsibility,1015
multiple,true,448
beat,true,430
society,teach,345
deep,useful,356
check,line,429
fine,need,692
plan,sort,977
practice,serious,409
career,first,2761
appreciate,game,629
belief,part,1239
human,tv,249
number,offer,264
meaningful,shit,336
realize,study,646
notice,rid,225
mind,skill,3306
friend,skill,1995
check,waste,422
horrible,project,98
confidence,side,929
necessary,spend,365
due,mind,2107
mind,solution,1637
degree,give,815
child,open,691
free,therapist,1001
add,mind,799
cut,process,504
journal,man,381
circumstance,present,344
drink,porn,437
beautiful,house,437
interested,live,863
actual,hand,346
knowledgeable,rid,169
comment,effect,427
face,state,666
memory,room,348
huge,wife,235
memory,respect,161
effect,slow,260
half,piece,301
common,cut,249
cut,front,247
mother,name,257
piece,rule,239
attractive,look,1925
test,word,477
hand,key,515
grow,view,381
test,view,195
growth,risk,242
add,passion,104
fine,god,313
regret,stop,761
amount,media,905
last,understanding,777
late,stop,806
level,little,2317
hate,money,870
clothes,family,579
certain,sick,245
mistakes,party,213
boring,party,211
confidence,opinion,1180
study,wake,946
body,meditation,1810
country,food,600
emotion,natural,633
active,simple,304
inner,pain,430
stress,unhealthy,304
balance,country,130
content,resource,256
comment,free,1036
likely,state,702
attractive,value,702
open,shame,303
couple,random,420
cut,esteem,173
challenge,future,842
behavior,doubt,265
challenge,difference,458
company,exercise,293
number,type,557
business,music,430
business,perspective,361
tool,truth,269
buy,face,358
routine,super,499
head,short,1317
career,fix,466
none,side,352
grow,state,468
failure,personality,328
fix,late,357
growth,lead,452
complete,student,355
possible,purpose,850
clear,order,695
hold,lesson,228
luck,stay,1026
give,search,461
able,education,863
dream,eat,309
major,tip,301
connection,difficult,620
path,regular,228
media,project,503
social,suggestion,997
certain,guy,1456
hobbies,man,1258
emotion,nobody,531
cause,house,735
failure,moment,1085
behavior,worth,911
grade,media,391
emotional,late,249
adult,room,455
adult,challenge,272
parent,rid,364
clothes,water,433
event,trouble,221
journey,simple,822
therapist,wrong,1384
comfort,responsibility,288
effect,huge,549
constant,sorry,322
actual,walk,218
child,party,272
space,strength,159
method,terrible,116
suggestion,term,365
limit,sense,410
deal,environment,478
long,stand,756
difference,doubt,247
beautiful,dream,441
company,tired,251
cut,opportunity,388
active,huge,256
afraid,training,193
create,picture,203
rule,serious,200
lifestyle,man,629
clear,learn,1186
emotion,hold,642
main,plan,701
instagram,possible,260
possible,regular,446
partner,search,203
call,opportunity,688
order,respect,526
inner,support,287
parent,possible,1584
full,program,417
friendships,mistakes,143
key,major,277
amount,drive,520
event,second,532
fit,lack,297
dream,fit,247
eat,successful,260
mood,therapy,555
key,overcome,274
kinda,okay,576
enjoy,youtube,720
appreciate,emotion,517
loss,pay,194
fix,hate,408
likely,progress,676
horrible,sort,282
brain,capable,442
beautiful,impossible,170
lazy,short,423
area,perfect,567
excuse,mine,222
field,full,477
hope,judge,301
dude,grow,220
break,toxic,582
kid,ready,562
due,personality,619
beautiful,wife,298
end,serious,999
figure,lack,820
achieve,wake,273
appreciate,comfortable,413
character,understanding,229
sort,spend,587
child,option,431
edit,spend,208
crazy,option,269
amazing,city,282
afraid,confident,824
history,state,312
need,rule,369
strong,struggle,711
drive,source,207
reason,regular,577
boring,example,515
crazy,general,316
chance,kid,873
kid,program,419
basic,difficult,454
activity,capable,237
memory,personality,184
respect,useful,174
front,specific,215
potential,student,308
comment,worth,1011
ass,fact,502
happen,sorry,451
game,health,1714
couple,due,934
dad,full,526
chance,male,306
late,loss,128
angry,give,670
emotional,version,328
act,insecure,346
concept,system,292
enjoy,mess,281
anyone,key,824
list,shape,276
club,water,107
city,view,169
hold,regret,241
computer,shape,109
house,tool,246
clear,interesting,422
dad,human,324
perfect,slow,325
drug,view,248
constant,diet,213
joke,last,572
excuse,try,1275
practice,workout,411
case,key,579
balance,dude,83
class,resource,360
adult,attractive,211
capable,grow,270
community,shape,204
attention,terrible,428
diet,judge,104
circumstance,loss,151
full,glad,221
ability,apps,138
decent,party,174
addiction,interesting,197
end,impossible,827
enjoy,honest,503
awkward,interesting,337
impossible,unhealthy,125
direction,esteem,169
difference,media,508
clear,doubt,328
productive,shit,744
helpful,overcome,282
grateful,inner,170
approach,hobbies,358
cycle,slow,198
anyways,meditate,74
close,development,182
room,treat,343
glad,voice,98
increase,level,772
answer,nice,1008
miserable,opportunity,326
respect,strength,264
miserable,unhealthy,124
city,serious,167
aspect,wake,276
hair,mistakes,126
appreciate,heres,218
impossible,sorry,339
character,result,333
party,perspective,233
general,none,302
exact,wake,260
slow,stress,391
fault,general,221
content,turn,317
fault,funny,140
comfort,individual,265
several,tired,296
choice,cycle,320
interesting,shouldnt,300
circumstance,content,174
language,realize,372
realize,uncomfortable,447
attitude,choose,143
fuck,personality,609
active,clear,248
check,tv,299
overcome,track,138
amount,enough,520
dream,walk,370
individual,parent,449
manage,public,100
answer,benefit,644
build,search,333
amount,memory,340
beautiful,risk,144
environment,history,147
cycle,excuse,206
actual,source,196
mindset,professional,366
inner,mindset,353
room,stress,552
necessary,passion,172
name,option,255
finish,mood,109
motivation,struggle,997
poor,top,284
girl,option,760
confident,option,321
regular,rest,319
comment,heart,489
fit,mental,525
path,several,346
sad,university,310
drink,truth,263
normal,tv,363
appreciate,belief,231
depression,okay,1115
health,reality,923
anxious,true,597
normal,value,783
exercise,support,698
story,version,544
activity,text,252
specific,yeah,320
option,stress,485
mess,support,270
amazing,understanding,268
create,notice,229
active,entire,171
angry,shape,112
leave,teach,191
cycle,teach,147
create,cycle,203
overall,sound,282
development,fear,320
attention,understanding,539
lol,opinion,521
development,middle,103
desire,resource,265
coffee,fit,110
basic,online,436
fall,struggle,573
impact,sick,91
hair,sex,202
depression,partner,674
case,fault,367
excuse,loss,120
circumstance,school,562
account,sport,118
fight,video,485
adult,complete,245
account,meditation,132
multiple,professional,239
grade,super,345
lesson,perfect,409
childhood,shouldnt,187
low,treat,379
inner,okay,332
loss,trust,224
comfort,reason,1051
basic,fuck,331
break,company,457
doubt,stay,302
glad,lead,117
enjoy,tough,350
enjoy,straight,344
knowledgeable,straight,226
cycle,exact,147
date,promise,206
attractive,struggle,341
amazing,difference,444
common,responsibility,257
beautiful,rid,127
business,version,274
couple,space,433
belief,increase,195
contact,exact,108
build,plenty,447
serious,standard,158
line,reach,280
early,friendships,189
hate,piece,257
hate,understand,360
deserve,terrible,226
brain,key,794
regular,stupid,131
program,shame,113
field,pay,542
major,promise,138
consistent,search,92
crazy,mom,372
add,impossible,112
fact,recommend,575
actual,natural,201
aware,esteem,304
certain,esteem,321
responsibility,shouldnt,272
build,inner,373
development,personality,259
kinda,sport,239
figure,idk,291
cycle,deserve,177
diet,proud,269
entire,risk,207
dude,text,159
apps,entire,149
achieve,natural,189
drug,specific,181
account,huge,245
heres,tend,138
history,weight,230
meditate,mindset,242
course,idk,333
human,wife,230
development,wake,150
anyways,smart,142
angry,quality,123
expectation,fine,318
keep,specific,233
desire,kinda,197
mood,risk,98
miserable,reach,158
understanding,unhealthy,154
lose,random,143
loss,nobody,138
account,joke,78
early,joy,200
increase,story,247
emotion,lazy,256
hobby,need,371
doubt,position,227
heart,instagram,125
method,pay,175
concept,fat,73
emotion,strength,446
happen,routine,201
add,happen,115
area,society,335
belief,kinda,129
find,pain,203
joke,spend,178
hair,shame,78
meaningful,sick,72
balance,finish,101
fat,multiple,120
consistent,study,373
case,company,438
doctor,rid,145
aspect,line,297
adult,strength,140
appreciate,strength,176
close,coffee,154
movie,muscle,96
city,meditate,73
consistent,normal,261
app,conversation,269
rid,useful,149
lol,task,255
emotional,manage,386
mom,offer,201
alcohol,clothes,96
necessary,sex,207
fit,trust,226
note,offer,205
fine,passion,263
male,water,145
achieve,workout,217
middle,trauma,98
fault,pattern,147
media,personality,431
sick,sound,213
addiction,discipline,298
cold,growth,143
mood,suggestion,156
actual,proud,205
program,toxic,121
seek,watch,169
sleep,toxic,302
capable,peace,147
adult,consistent,116
manage,super,245
hate,meaningful,106
luck,suck,888
dude,esteem,170
cold,personality,199
leave,porn,182
consistent,deserve,85
op,physical,309
brother,method,57
lose,op,74
apps,nature,97
attitude,drive,173
concept,content,233
depression,feeling,4721
feeling,honest,2571
healthy,live,1724
big,value,1406
deal,weight,775
fat,value,274
college,figure,1572
seek,success,339
expectation,important,944
deal,fix,731
game,school,3736
certain,school,1632
potential,whole,738
conversation,school,1856
difference,huge,1409
first,professional,1776
big,last,3124
long,text,1043
male,strength,125
grateful,job,1170
learn,ready,895
hope,parent,1037
gym,waste,795
college,side,1054
high,push,747
strong,waste,398
desire,grateful,244
push,ton,264
sorry,suck,1097
confidence,look,3289
certain,mind,2775
anxiety,awkward,704
realize,strength,340
productive,sort,449
direction,perspective,410
happy,quick,615
important,wrong,3457
important,smart,958
body,true,1841
ready,wrong,891
energy,single,938
cycle,emotional,372
physical,trouble,316
fight,wrong,915
energy,late,465
front,great,1062
source,waste,239
friendships,last,715
friend,serious,896
emotional,mother,445
lack,reality,721
happiness,willing,398
ass,happiness,237
music,study,758
hobbies,word,545
reason,tired,1282
event,fine,424
account,fine,208
ass,school,977
little,manage,921
kid,tough,545
field,promise,83
comfort,stop,857
confidence,weird,884
date,drug,224
child,common,432
pay,rule,247
drug,name,243
event,friend,1114
call,standard,237
event,waste,294
kinda,suck,541
dad,specific,161
fuck,male,465
mine,treat,203
drive,school,1440
appreciate,response,546
fault,response,214
big,friend,2739
big,rid,543
fuck,potential,402
language,task,345
answer,piece,539
case,light,481
attractive,community,216
easy,worth,2534
story,system,464
diet,project,198
career,man,1471
man,tv,482
body,cause,1758
body,pressure,697
heres,wrong,810
car,parent,1406
home,yeah,958
fun,sick,399
food,proud,539
head,proud,894
energy,trust,709
fear,support,688
bunch,fear,263
drive,kid,646
strong,type,750
idk,type,375
path,room,477
mine,pain,317
lose,water,244
pressure,quit,182
hate,project,155
able,pressure,1013
pressure,productive,260
attractive,great,1307
mom,woman,721
girl,random,870
deal,family,1894
activity,meet,1064
meet,several,425
routine,school,1151
meal,school,577
luck,male,294
fact,value,1510
discipline,value,446
hold,phone,373
male,routine,163
act,discipline,320
public,responsibility,107
aware,project,277
free,offer,841
emotion,motivation,820
part,place,4993
interesting,word,834
busy,sleep,418
behavior,tired,302
aware,version,334
message,project,202
everything,figure,3246
hair,look,1530
sick,true,327
lesson,sleep,215
seek,sick,88
field,teach,282
diet,meditation,817
project,reality,342
friend,resource,498
learn,level,1727
capable,depression,381
quality,sense,620
honest,list,528
opportunity,tip,486
eat,straight,295
behavior,level,725
constant,stress,446
feeling,judge,1337
face,perfect,748
fine,health,996
content,couple,393
everything,student,1594
part,successful,1469
parent,term,1189
gym,student,590
awesome,college,451
brain,state,1320
name,plan,446
food,shame,262
course,physical,1077
major,media,349
crazy,practice,350
city,live,675
play,process,550
average,sex,384
list,miserable,269
fuck,success,553
confident,therapist,417
child,low,549
horrible,order,195
company,emotional,244
anger,business,139
major,room,337
benefit,name,265
benefit,horrible,141
city,sad,215
language,lazy,226
horrible,plenty,88
horrible,shame,131
kind,tired,1293
basic,example,806
lazy,teach,162
deep,number,402
coffee,easy,513
piece,task,453
afraid,whole,1013
challenge,human,599
activity,event,750
perspective,trust,487
average,break,377
offer,progress,318
drive,period,295
horrible,offer,132
challenge,quit,240
choice,opportunity,926
fall,student,332
check,deal,665
amazing,normal,560
hold,kind,1099
important,light,1046
important,lose,752
crazy,example,657
decision,result,1076
exact,failure,208
big,peace,571
fix,whole,952
pattern,position,192
human,stand,343
comfortable,enjoy,701
