node1_norm,node2_norm,weight
mind,open,73
actually,respect,26
energy,guy,19
girl,return,13
big,meet,30
average,saying,8
ass,enjoy,7
mindset,sense,28
hold,quality,7
clear,willing,10
difference,fully,3
fully,quality,5
ass,average,7
shitty,two,15
account,plan,11
eating,shitty,9
connect,true,17
block,whatever,9
begin,motivated,9
show,sick,13
admit,difference,2
setting,throw,2
left,together,52
money,turn,89
music,pay,21
basically,course,29
high,interest,66
group,happy,23
keep,pass,32
begin,health,53
appreciate,live,20
require,trick,5
confident,practice,62
individual,partner,15
believe,nice,29
believe,gain,9
confidence,female,8
gift,strength,5
sense,weak,16
move,soul,21
kind,kinda,5
approach,friend,18
choice,probably,7
cheat,hate,23
say,sit,50
amazing,say,24
happiness,little,22
eventually,expect,17
slow,two,11
almost,useful,14
almost,nearly,6
push,strength,16
half,rather,9
strong,video,32
game,hold,36
conversation,name,32
leave,saying,19
ever,task,54
amount,stop,27
amount,quit,11
able,room,17
angry,none,3
frustrated,room,4
hate,interested,29
feeling,information,33
already,individual,12
body,worth,40
add,definitely,9
area,extremely,10
related,source,3
somehow,tired,6
constantly,job,52
hear,truly,35
common,show,18
lack,share,43
failure,successful,67
chance,opportunity,37
improve,research,14
improve,nearly,3
enjoy,repeat,11
student,word,13
muscle,sleep,26
main,writing,8
although,read,20
fact,lazy,24
instead,plan,26
human,system,41
natural,plan,8
English,tell,8
necessary,pretty,10
basically,movie,6
average,spend,8
money,whole,64
activity,computer,8
cold,everybody,1
completely,easy,30
book,include,31
slowly,write,21
hold,perceive,6
mind,teach,33
extra,mind,7
body,choose,53
development,healthy,16
environment,mental,21
exactly,moment,20
career,development,14
challenge,training,5
practice,recognize,18
catch,enough,14
important,meet,35
choose,important,48
early,meet,41
often,parent,91
connect,living,14
choose,serious,6
chance,dream,18
complain,hand,5
influence,send,2
course,second,29
light,listen,11
hear,music,13
fuck,money,172
pass,perfectly,4
book,cause,66
constantly,tell,44
constantly,pretty,36
practice,woman,44
forward,truth,18
lead,often,115
back,plan,112
brain,crazy,14
class,wait,16
fail,opportunity,42
believe,drug,23
accept,express,20
eye,willing,6
happiness,setting,7
chance,probably,13
drug,period,4
ask,cheating,8
confident,dude,6
stupid,touch,3
boyfriend,mess,4
potential,yeah,6
body,hair,49
fast,list,18
information,research,20
limit,workout,6
environment,father,6
emotion,succeed,12
future,increase,34
able,social,32
motivation,need,60
discover,high,11
relate,truly,3
buy,workout,7
English,weird,5
bc,money,26
end,seek,17
finally,joy,5
couple,read,32
future,parent,86
future,surround,10
eat,full,32
dream,exactly,8
belief,worthwhile,4
accept,chance,28
crazy,side,9
top,wrong,7
cause,damn,11
damn,set,2
damn,power,2
childhood,poor,5
aspect,depression,9
finish,never,22
nobody,source,2
high,unless,18
complete,stay,19
search,study,14
hear,text,18
funny,line,5
another,look,37
anger,give,28
head,never,76
increase,never,8
learn,send,22
gain,learn,21
enough,majority,4
believe,proud,18
away,reach,20
another,pain,25
another,perfect,13
emotion,whole,34
hurt,proud,15
hurt,picture,11
comfort,word,21
empathy,human,16
anymore,guide,7
god,pain,29
perspective,sit,8
majority,teach,2
amount,include,9
touch,writing,3
send,understanding,5
available,benefit,7
strength,thought,11
act,kindness,24
hold,pay,33
currently,fast,4
fast,grade,7
create,text,9
block,create,13
anxiety,system,25
ever,shape,19
live,treated,13
failure,woman,17
hurts,woman,14
dude,girl,64
fine,sex,28
rest,shape,4
image,important,5
inner,natural,7
muscle,training,28
imagine,whatever,24
wear,whatever,12
business,decided,22
quiet,reason,5
drop,random,4
brain,powerful,23
apply,porn,4
grow,treat,44
avoid,courage,9
avoid,train,8
game,walk,31
connection,deep,39
big,potential,10
deep,high,51
basically,ever,44
state,working,13
concept,working,4
course,making,19
pay,realize,28
explain,money,30
basic,play,17
concept,play,13
cool,usually,12
huge,lie,4
attention,task,23
productive,yeah,4
amazing,company,4
ask,woman,61
certainly,place,1
ask,wear,19
party,whether,6
finish,whether,8
gone,three,6
determine,gone,2
exact,research,1
age,back,67
accept,buy,17
age,almost,42
car,stand,8
keep,recommend,21
quickly,whatever,14
content,quickly,2
fall,guy,36
thought,wonderful,5
especially,write,39
build,stick,54
choice,stick,29
achieve,valuable,11
offer,success,15
book,hopefully,8
quite,trust,17
sure,write,48
grateful,sure,6
important,provide,18
moment,offer,13
basic,nice,4
appreciate,especially,15
journal,simple,11
desire,journal,8
exactly,genuinely,3
genuinely,pull,4
everybody,specific,3
belief,order,25
interact,therapist,1
sometimes,suppose,10
age,perception,6
strong,suppose,8
belief,mistake,8
accomplish,view,4
check,miss,11
business,miss,7
friend,move,95
connect,though,4
body,reward,13
believe,less,69
assume,fact,11
bring,difficult,27
bring,road,3
consider,hold,38
case,recommend,8
raise,view,6
recommend,win,5
sign,useful,1
ask,expect,40
quality,watch,12
health,meditation,30
deep,reduce,8
increase,offer,5
science,system,9
confident,personal,16
factor,fit,2
car,conversation,15
deserve,enough,48
consequence,guilty,5
expect,important,16
confident,meet,44
heres,lack,9
certain,physical,30
pick,whenever,10
confident,share,22
house,often,42
already,result,63
build,run,71
term,write,41
effort,key,16
development,stick,9
achieve,provide,22
reach,unfortunately,2
home,subject,8
consider,responsible,6
circle,routine,1
future,somewhere,12
boundaries,learn,42
depression,wrong,21
back,quote,8
phone,reason,19
lead,nobody,10
aware,generally,8
die,suffer,30
scared,suffer,9
sleep,tool,8
early,plan,25
position,wrong,6
practice,realize,25
brain,large,10
already,hang,12
excuse,fun,12
relax,type,4
available,lifestyle,3
end,young,30
listen,research,12
behavior,smile,10
pass,simple,10
brother,track,3
poor,successful,12
ahead,mind,5
ahead,lie,6
mindset,passion,11
dream,poor,8
end,insecurities,6
confidence,perception,12
language,mistakes,8
detail,esteem,2
random,seem,6
per,working,11
influence,win,10
lesson,seriously,4
head,spend,23
normal,show,45
plan,play,57
busy,save,4
attention,computer,4
lifestyle,stay,12
depression,kid,34
area,consider,23
stress,writing,16
note,writing,20
catch,need,14
purpose,validation,5
half,scared,3
content,effect,5
consequence,dad,5
enjoy,lose,49
lie,skill,17
consider,exist,18
current,hand,7
certain,grow,51
partner,stay,37
absolutely,ready,4
conscious,part,19
response,simply,17
depend,share,9
pass,space,6
enough,far,33
lose,write,52
offer,trust,12
clear,direction,12
therapy,weird,8
mindset,tend,10
constantly,due,32
attractive,low,15
attractive,perception,6
attractive,technique,2
ever,health,63
friend,top,11
friend,research,4
achievement,body,7
complete,education,7
bear,track,2
education,field,11
consistent,motivated,7
soon,success,7
failure,switch,4
clean,order,17
living,miserable,29
acceptance,butt,4
job,system,27
anxious,believe,26
away,somehow,10
bullshit,wish,5
hear,order,23
set,suppose,12
deep,specific,9
deep,necessary,8
specific,whether,14
aware,successful,12
define,necessary,3
badly,picture,6
entire,waste,14
boyfriend,message,8
actually,replace,5
guess,social,23
heres,living,5
guess,present,7
imagine,replace,4
deeply,reaction,6
entire,share,13
first,safe,21
actually,light,7
sometimes,sure,16
fear,fun,41
bear,consequence,5
state,waste,21
count,waste,7
degree,means,16
fast,means,19
meet,tough,9
aim,interest,8
belief,communication,9
chance,tough,8
aim,tough,6
perception,root,2
bother,view,5
learn,perhaps,30
answer,instead,25
perspective,whatever,23
forget,living,23
activity,certain,26
buy,perspective,8
besides,pass,3
car,offer,7
car,suppose,14
three,unhappy,2
circumstance,mention,2
image,unhappy,2
deal,guess,28
kind,wrong,19
else,excuse,23
door,show,14
notice,pay,39
highly,word,10
face,stand,22
face,laugh,58
culture,hand,9
culture,name,7
butt,heres,8
calling,late,4
lose,professional,6
soon,weight,5
complain,poor,7
lazy,shit,54
schedule,successful,5
real,solution,16
generally,online,6
house,training,11
depression,dream,23
edit,usually,3
fear,regardless,10
joke,shit,25
cry,read,12
guess,task,6
allow,living,53
setting,usually,6
note,receive,3
cool,rather,12
catch,show,20
attack,example,11
attack,stress,8
future,selfish,21
everything,interest,33
lack,teacher,14
slowly,touch,3
almost,society,14
information,slowly,5
act,attempt,19
butt,moving,15
door,say,20
come,door,15
back,mood,12
another,kind,18
gt,kind,6
lie,terrible,20
empty,miss,5
away,walk,34
raise,try,12
look,mine,11
actively,ever,5
mine,never,14
mother,woman,29
end,head,43
made,understand,44
enough,hear,38
actively,show,11
power,stay,44
special,word,9
house,pain,20
difficult,house,19
absolutely,power,8
brother,caring,4
honestly,low,11
assume,fear,30
mind,mirror,7
female,follow,3
fire,mom,9
never,student,27
guess,wrong,12
force,improve,13
attitude,thought,15
thought,wear,32
sound,spend,7
saying,usually,10
saying,soul,3
depression,wonder,6
achieve,hair,2
graduate,process,6
horrible,reach,9
graduate,state,15
due,hair,7
engage,explain,3
interesting,internet,8
doctor,interesting,1
doctor,tough,4
another,man,24
difference,rule,2
attract,require,4
company,example,20
define,story,9
related,successful,3
factor,smart,5
buy,heres,4
development,difference,5
research,reward,4
address,understand,7
ex,rather,6
field,stay,7
come,forward,27
plan,regular,5
develop,scared,14
live,second,27
account,thought,5
real,receive,11
ego,remember,26
personally,worthless,2
besides,money,13
seem,wrong,16
boring,wrong,4
country,feeling,12
man,view,51
mad,man,4
moment,multiple,6
bear,either,14
future,remind,23
imagine,open,16
answer,father,14
possible,set,26
individual,sex,11
bear,course,7
history,possible,7
father,story,36
compare,death,4
expect,history,3
necessarily,perfect,5
base,require,13
boring,force,4
remind,wonder,3
guilty,line,2
seriously,version,3
although,aspect,6
language,project,8
language,necessarily,1
aspect,individual,16
guilty,source,1
consequence,guide,4
actual,term,4
afraid,suggestion,3
human,moving,5
confidence,weed,7
brain,mom,12
opinion,rule,13
child,sister,24
decided,push,13
push,smoke,5
agree,huge,3
exactly,force,12
learn,meaning,27
always,determine,13
long,perceive,11
great,reject,6
making,special,5
contact,kind,9
energy,interest,23
interest,physical,22
choice,rule,13
emotional,respect,23
develop,god,19
case,natural,8
determine,difficult,9
contact,path,2
particular,power,3
activity,condition,7
fulfil,present,5
involved,understanding,1
knowledgeable,perceive,13
conscious,knowledgeable,15
exist,field,5
generally,soul,1
conscious,soul,6
means,progress,46
differently,okay,3
differently,shame,2
comfortable,imagine,8
recognize,regret,6
healthy,walk,41
set,wife,7
lead,wife,8
early,mental,21
decent,fail,2
reach,together,20
currently,reach,9
caring,progress,3
extra,job,11
comfortable,group,21
English,notice,2
age,recently,11
instagram,look,16
friend,full,20
date,increase,13
hear,natural,7
follow,super,10
follow,kick,4
notice,throw,6
cool,willing,3
alcohol,cheat,3
boyfriend,involved,1
become,friendships,15
pursue,selfesteem,8
brother,ready,4
age,shy,7
badly,hang,10
buy,yeah,5
catch,depressed,5
actually,maintain,6
heal,run,10
heal,somewhat,1
ass,city,3
early,internet,9
connect,trouble,4
jealous,leave,7
city,kid,17
country,prefer,5
crazy,motivation,7
basically,nearly,6
forget,straight,6
anymore,therapist,12
interest,teach,18
heart,speak,29
afraid,approach,9
expect,normal,21
piece,productive,5
peace,piece,1
fill,nature,5
emotionally,look,14
baby,everything,7
enough,zone,22
eating,sure,12
emotionally,thought,14
friend,type,32
reason,rule,17
girl,succeed,8
grow,information,18
high,invest,8
accept,actual,9
cause,seek,36
obviously,value,16
fear,general,17
act,eating,14
confidence,depressed,10
weak,word,16
male,sleep,10
depression,video,41
nobody,rather,11
rather,regular,6
depression,seek,33
sex,whenever,11
luck,type,6
attractive,group,23
drink,effort,12
achieve,shitty,8
nobody,usually,8
definitely,power,4
correct,definitely,3
literally,motivated,4
pressure,type,9
information,walk,7
confident,reality,21
dad,success,13
scared,seek,5
fight,whether,20
reality,succeed,14
fight,pressure,6
awkward,fight,7
belief,pressure,8
drink,god,10
comfort,drink,8
contact,early,3
pursue,stress,6
awkward,stress,3
likely,nobody,4
awesome,teach,3
successful,whenever,6
scared,task,7
main,task,13
therefore,whenever,4
accomplish,impossible,7
guide,party,1
awkward,source,1
front,powerful,2
regular,sell,2
although,image,2
treat,wish,17
insecurities,woman,20
knowledgeable,overcome,9
middle,system,4
basically,sometimes,13
mental,walking,9
become,differently,7
horrible,instead,4
angry,treat,26
constantly,order,21
simple,upset,5
currently,female,2
give,properly,12
kinda,stop,19
evil,stop,6
end,scared,24
argument,made,9
kinda,word,9
context,leave,8
constantly,tired,18
anger,quite,7
forward,physical,13
argument,forward,3
die,project,7
anger,explain,8
half,rely,2
tldr,usually,3
super,value,9
acknowledge,social,8
boundaries,common,8
acknowledge,repeat,9
English,come,5
father,suck,5
currently,identify,4
extreme,family,9
almost,victim,7
behavior,cold,5
recently,suddenly,3
cold,drink,17
success,understand,24
accomplish,knowledgeable,7
game,water,14
girl,half,21
drop,realize,4
rather,tldr,3
serious,shit,21
big,forever,2
aim,least,8
crazy,text,3
music,sense,23
move,science,6
three,wife,6
actual,ask,7
company,involved,1
almost,half,16
half,lazy,9
girl,rude,16
create,naturally,8
compassion,literally,2
empathy,literally,2
important,zone,10
comfort,regret,3
plus,shit,6
bring,interested,12
notice,partner,19
aspect,depressed,4
possible,relax,3
compassion,far,4
hand,successful,14
period,regular,5
emotionally,whole,12
create,door,7
heart,offer,7
diet,least,14
diet,sleep,49
anxious,inner,6
become,cold,15
consistent,reason,7
answer,calm,8
fine,ruin,5
accomplish,obvious,1
cold,ruin,1
obvious,react,1
class,fault,14
bear,decision,14
anyway,clear,9
complete,financial,3
although,jump,1
bear,boundaries,3
home,throw,13
convince,perceive,5
child,comfortable,9
first,physically,20
childhood,hate,15
amazing,depressed,7
incredibly,scared,5
alone,obviously,9
lol,okay,11
eventually,kinda,9
apart,fast,3
see,uncomfortable,25
argument,read,10
respect,thought,16
provide,realize,6
break,hope,11
cold,place,3
hate,member,4
grow,kill,23
couple,whatever,12
remember,yeah,11
confidence,forgive,6
choose,cold,7
hurt,tough,8
communication,create,12
attractive,bring,20
bring,kill,19
hobbies,okay,12
choice,lucky,1
decision,pursue,14
adult,avoid,7
treat,uncomfortable,8
side,trouble,4
cold,continue,6
apologize,state,3
afraid,research,11
benefit,fight,11
forgive,suck,7
forgive,note,1
calm,forgive,4
raise,simple,1
discipline,personality,4
middle,physical,5
note,soon,4
attractive,hobbies,12
hobbies,uncomfortable,4
proud,return,1
huge,kill,7
angry,large,1
available,unless,4
uncomfortable,voice,5
cool,lesson,1
cool,unique,3
internet,straight,2
gt,trouble,5
research,unique,2
grateful,search,2
communication,finish,3
factor,treated,1
differently,succeed,4
apologize,communication,4
aspect,pretty,15
condition,teacher,6
computer,huge,2
otherwise,science,1
lost,smile,8
long,overall,4
mentality,motivation,5
depression,laziness,16
busy,need,9
actually,mentality,6
anyone,excuse,10
hope,identify,4
afford,instead,2
consistent,watch,7
confidence,name,19
fat,study,17
hear,switch,4
gym,prove,5
bother,notice,6
view,waste,12
case,toxic,13
exercise,lift,16
afford,view,3
couple,external,1
cut,identify,5
anger,apply,6
anger,bother,3
solution,switch,4
information,mentality,3
afford,bear,3
count,environment,1
computer,forgive,3
courage,rule,6
find,mine,8
burn,find,7
ever,fire,10
block,instead,8
catch,health,4
lose,natural,8
honestly,source,5
avoid,method,10
burn,success,6
obviously,recommend,1
maintain,recommend,5
god,maintain,3
manage,workout,5
complete,information,13
diet,properly,5
hair,research,3
fat,remove,4
city,strength,2
maintain,remove,2
city,invest,1
find,wear,22
awkward,recently,4
abuse,though,14
gone,lol,4
express,view,8
circumstance,personality,5
productive,related,4
discover,social,10
embrace,sense,8
lack,teach,16
plenty,try,9
media,source,12
condition,empty,2
instagram,ultimately,1
develop,slowly,9
lately,walk,1
fix,pursue,3
carry,clean,8
enough,train,4
