node1_norm,node2_norm,weight
currently,likely,501
motivated,stupid,195
kill,necessary,181
live,share,3924
less,suffer,1224
less,peace,716
high,share,1922
high,meaning,781
alone,degree,863
fear,wish,1103
history,word,394
begin,space,619
choice,exist,518
brother,happiness,214
dream,solution,319
dream,provide,392
chance,rule,366
lie,none,346
response,test,224
individual,meaning,330
three,ugly,115
friend,lie,1335
purpose,word,798
notice,regret,366
beat,dream,357
limit,purpose,264
concept,limit,148
definitely,follow,1085
big,touch,774
last,routine,1457
delete,support,187
book,tool,1135
history,move,559
deal,figure,1859
allow,anger,623
comfortable,proud,425
switch,woman,256
figure,three,669
video,workout,872
nice,whole,1597
together,training,353
google,stop,704
absolutely,move,1363
online,write,1391
plus,turn,564
sorry,trouble,476
appreciate,path,668
clothes,rest,351
google,path,184
drop,interested,462
multiple,writing,385
confidence,switch,284
explore,part,932
explore,kind,764
important,test,925
depressed,less,1355
build,reach,1879
create,truly,1520
depression,include,890
environment,rather,600
connection,notice,537
doctor,stress,565
pain,piece,341
depressed,hit,749
carry,comfortable,281
connect,fast,307
source,water,254
beautiful,include,280
ability,system,466
dopamine,system,422
explore,send,172
doctor,multiple,236
balance,obviously,185
pass,personally,429
coffee,receive,63
discover,plan,414
end,esteem,1058
beautiful,two,824
guide,watch,576
reach,saying,1364
guide,saying,427
beautiful,young,756
food,huge,918
bring,wait,593
drink,human,533
doubt,kid,384
open,soon,1035
imagine,strong,925
half,sex,375
pull,reach,454
case,prove,476
interested,slowly,387
quality,three,250
regret,trouble,220
believe,useful,689
real,useful,675
highly,single,420
difference,ultimately,249
highly,provide,369
handle,ultimately,158
guide,influence,188
meaning,term,551
business,sound,1023
difference,successful,486
inner,watch,467
clearly,keep,1477
tough,working,1345
certainly,making,777
likely,related,340
reality,successful,663
setting,tired,252
certainly,solve,130
finish,instead,952
full,gym,1247
music,test,241
assume,doubt,262
meet,straight,772
build,putting,1418
exercise,putting,715
anyway,lazy,364
depression,hold,1280
risk,schedule,129
healthy,meaning,649
personally,sure,1944
plenty,workout,206
move,willing,939
option,simply,652
basic,hope,812
incredibly,remember,573
brain,pass,849
create,cut,887
attempt,case,438
meaningful,personality,183
job,wait,1323
deal,feed,442
agree,immediately,294
business,clear,522
book,exist,923
practice,whatever,2184
friendships,watch,337
addiction,name,199
friendships,walking,96
gym,human,677
education,prepare,139
limit,succeed,160
car,motivation,475
prove,therapist,262
actual,college,470
group,lately,286
book,contact,642
difficult,share,1361
constant,interest,367
answer,encourage,371
constant,face,555
forward,name,339
challenge,relax,233
active,space,180
moment,search,629
decided,truth,409
awkward,exist,167
cry,immediately,173
anxious,come,2347
perhaps,truly,560
pursue,remind,235
face,rid,500
seek,smile,209
mind,regular,847
man,regular,431
balance,moment,562
deserve,remove,148
discipline,sleep,877
either,note,820
break,instagram,393
energy,partner,730
develop,remove,335
add,impact,459
finish,treat,234
connect,manage,306
include,schedule,595
discipline,three,273
project,search,249
schedule,suppose,264
entire,passion,224
fulfil,meaningful,335
meditation,plenty,308
coffee,constantly,245
abuse,manage,257
beautiful,direction,211
grow,line,960
full,moving,762
highly,professional,310
professional,prove,221
place,ruin,690
away,successful,1165
meaning,soon,349
crazy,workout,208
unfortunately,workout,86
job,meditate,636
already,motivated,773
head,jump,540
fall,online,895
add,character,267
benefit,drop,349
fill,personality,262
impact,relate,171
look,mood,1680
cause,trauma,1019
internet,reduce,209
journal,overcome,194
explain,whenever,485
part,remind,1333
mention,second,378
anxious,sex,266
accept,young,1460
continue,eating,839
childhood,pressure,178
great,music,1905
pattern,university,153
continue,word,1162
barely,fine,297
approach,woman,1555
consider,incredibly,457
die,meditation,276
maintain,message,187
listen,nobody,800
boring,dream,331
boring,nobody,281
compare,fill,352
unless,young,737
club,fill,171
beautiful,worry,501
eventually,shame,304
random,specific,291
generally,likely,531
basically,random,455
loss,saying,423
truly,unless,684
absolutely,perfect,641
meal,physically,234
emotionally,interesting,198
boring,solve,146
constantly,fun,1042
fear,succeed,520
lonely,routine,170
laugh,term,315
discipline,probably,765
meditate,success,238
case,lol,529
basic,write,687
growth,play,633
desire,skill,889
explore,figure,530
add,adult,419
reply,support,274
city,house,629
forward,male,232
amazing,room,476
respect,successful,390
limit,option,338
lack,standard,361
affect,strength,205
eventually,heres,507
confident,fast,462
fast,sport,415
exercise,language,555
dark,field,105
circumstance,field,142
fulfil,woman,526
development,provide,386
actual,completely,590
main,related,289
discover,though,684
confidence,describe,447
possible,potential,791
basic,begin,531
early,sort,861
push,solve,299
continue,solution,492
benefit,cut,665
individual,left,319
explain,likely,508
discover,likely,318
power,related,238
computer,exist,206
balance,basic,142
acknowledge,broke,103
mental,physically,1314
depressed,normal,879
body,certainly,432
depression,missing,386
missing,online,286
general,test,411
perspective,sport,238
hang,mess,281
ass,catch,195
male,worried,124
ass,reply,116
carry,wish,402
amazing,truly,952
emotional,putting,526
comfort,desire,474
amazing,sick,214
amazing,caring,236
caring,imagine,222
although,boundaries,129
friendships,mine,156
boundaries,zone,138
clear,responsibility,375
responsibility,understanding,357
gym,saying,1375
coffee,though,641
build,several,756
achieve,middle,299
graduate,type,349
exact,real,509
buy,jump,250
require,weed,133
sorry,training,331
anxiety,immediately,553
meditate,skin,101
exercise,note,696
badly,prove,450
caring,sorry,320
count,personally,246
difference,specific,472
fake,workout,74
meaning,mine,197
edit,meaning,161
excuse,fake,116
limit,solve,133
fun,suppose,713
related,second,373
exactly,miss,408
consistently,less,580
muscle,reason,727
half,therapist,374
plenty,teach,330
accomplish,plenty,224
lift,physically,349
immediately,should,1379
kid,mistakes,588
immediately,worry,385
lack,mistakes,651
attract,sort,327
behavior,trouble,288
fast,graduate,392
regularly,wonder,241
forever,university,166
glad,reason,561
build,describe,617
ability,watch,918
finish,personal,576
making,upset,849
friend,toxic,1403
absolutely,bring,979
mindset,respect,496
area,multiple,426
ex,somehow,136
rid,upset,94
complete,single,744
attention,horrible,299
attention,depressed,584
assume,putting,371
naturally,require,407
insecure,walking,103
handle,mine,269
attract,cool,278
butt,instagram,1361
kinda,surround,128
piece,text,208
funny,struggled,91
shitty,text,166
bear,socially,169
choose,funny,358
ignore,open,612
honest,together,831
clearly,happen,1027
compare,thinking,1923
character,especially,448
check,okay,919
affect,eventually,471
approach,horrible,120
shit,unless,1001
loss,send,163
consistently,walk,339
girlfriend,willing,273
dad,development,124
journaling,mental,673
exercising,pick,319
influence,voice,144
exercising,regular,169
fix,suggestion,307
damn,suggestion,85
proud,recommend,493
fitness,suggest,262
purpose,whenever,326
aware,proud,454
fitness,include,295
extra,miss,187
history,university,197
physically,picture,227
discover,doctor,136
fully,per,156
related,rid,137
engage,reason,874
fun,history,373
multiple,stick,581
kid,somehow,470
experienced,per,106
growth,whatever,689
repeat,rest,512
perspective,reduce,235
grateful,several,166
blame,reduce,77
fault,impossible,134
media,notice,1056
fully,joke,138
easily,stick,802
manage,otherwise,326
hobby,treat,278
energy,personally,787
impact,whether,468
switch,ultimately,113
doubt,means,569
couple,totally,530
hear,miss,666
food,mother,436
means,movie,466
busy,completely,538
appreciate,miss,511
brother,likely,167
music,specific,368
funny,power,193
dad,movie,187
fault,test,125
meaning,waking,125
boyfriend,difficult,249
attitude,cool,161
cool,education,129
connect,influence,186
free,waking,418
group,waking,139
surround,true,442
certain,overcome,486
build,nobody,879
hair,short,510
natural,wear,274
count,training,181
least,reduce,675
loss,watch,400
definitely,otherwise,488
fit,include,542
none,socially,140
constantly,country,431
alcohol,success,227
fun,voice,421
naturally,teach,355
concept,tip,192
attitude,naturally,165
obviously,practice,558
major,ready,290
quickly,serious,205
compare,poor,330
clear,joke,222
sort,straight,369
depend,honest,377
consistently,long,1269
consistently,instead,676
regularly,truly,256
grade,send,242
laugh,limit,114
club,skill,740
effort,yeah,621
basically,knowledgeable,538
amazing,response,277
addicted,early,274
attitude,trust,286
bunch,comfortable,219
broke,major,215
catch,power,379
couple,willing,465
mom,short,489
individual,path,515
constant,highly,177
note,risk,188
company,safe,197
field,perfect,239
agree,tool,247
search,view,305
common,whenever,351
anxious,hobby,178
completely,shouldnt,807
low,meaningful,241
exact,growth,115
assume,natural,264
period,zone,225
history,period,208
exact,shape,125
education,whole,462
quickly,whether,493
amount,music,551
actively,water,128
ignore,understanding,356
reply,succeed,98
name,ultimately,120
mine,missing,181
engage,male,125
fill,sex,306
emotional,terrible,308
amazing,smart,493
anxious,half,287
period,willing,249
ex,generally,125
actual,emotionally,167
shouldnt,task,317
buy,prepare,292
discipline,shouldnt,236
large,remind,181
effort,struggled,344
house,ignore,396
angry,broke,261
admit,voice,130
childhood,reflect,210
actually,ruin,882
create,skin,305
current,laugh,215
addiction,position,143
sick,smile,97
average,motivation,384
option,talk,2106
fun,meaningful,404
eat,mess,566
loss,pattern,130
pain,unfortunately,305
face,resource,381
room,wait,402
barely,waiting,126
scared,walk,611
esteem,sit,312
die,youtube,395
socially,youtube,187
anxious,benefit,271
especially,send,553
behavior,generally,364
anger,community,175
literally,sick,435
generally,understanding,318
routine,solution,357
company,pass,363
fitness,understanding,110
anxious,phone,494
emotionally,recommend,276
limit,pick,400
front,stress,371
forward,identify,396
fake,reality,371
power,worried,137
impact,sad,185
belief,mess,158
event,meditate,158
admit,event,153
constant,ready,207
anxious,entire,325
anxious,multiple,224
dark,space,179
limit,mess,126
barely,bear,167
admit,character,134
excuse,partner,319
excuse,period,248
lol,often,856
practice,unfortunately,348
hang,pain,288
hang,reality,333
possibly,responsibility,134
glad,suck,244
language,save,333
caring,successful,190
lifestyle,saying,493
carry,gym,329
meal,motivation,374
decent,doubt,138
saying,system,673
luck,succeed,482
development,energy,331
path,successful,817
glad,line,171
method,possibly,92
career,constant,333
child,expectation,331
die,joke,281
company,top,427
constant,dad,175
finish,lifestyle,176
fitness,front,112
google,push,223
avoid,plus,263
present,ton,271
manage,switch,273
productive,sex,182
related,save,221
bed,suggest,607
fault,yeah,266
stick,upset,354
doctor,student,244
accomplish,slow,296
insecure,short,360
depression,lol,590
hurt,journey,682
genuinely,hurt,533
mention,power,238
describe,trust,329
amazing,joy,313
glad,joy,136
belief,overcome,413
nobody,watch,806
drink,fact,907
difference,motivation,631
room,suck,577
crazy,lately,154
deep,muscle,413
expect,meaning,386
anxious,rid,231
meaning,rid,151
meaningful,otherwise,183
emotionally,lesson,153
line,respect,437
die,large,214
abuse,carry,144
manage,setting,396
comfortable,relate,385
promise,schedule,193
caring,state,229
apps,open,468
club,fit,331
interested,lifestyle,324
fact,waiting,451
expect,judge,497
exist,lazy,188
slowly,sorry,568
beautiful,lifestyle,134
remove,weight,292
however,skin,335
lesson,partner,256
engage,name,195
suggestion,willing,219
contact,individual,181
contact,necessarily,109
feed,level,328
discipline,finally,392
country,unless,305
discipline,funny,86
diet,setting,280
app,meditate,329
honest,personally,556
diet,treat,364
mental,super,1082
hand,remind,508
comfortable,naturally,460
angry,win,249
basic,regardless,171
half,risk,189
bro,skill,253
eventually,personally,641
finally,personally,482
agree,personally,696
personally,productive,397
decide,workout,314
define,hobby,142
exist,motivated,168
naturally,parent,449
hopefully,otherwise,162
safe,whole,501
none,worry,474
contact,suggest,328
forget,overall,301
benefit,hobby,305
shitty,successful,221
boyfriend,society,96
fat,relax,75
average,exact,128
extra,fun,495
energy,mess,461
limit,sport,218
country,quickly,195
esteem,succeed,141
repeat,ton,170
otherwise,switch,174
attempt,multiple,299
discipline,terrible,156
eventually,search,404
identify,potential,307
behavior,relate,303
gain,society,178
development,source,227
regret,support,392
child,partner,700
avoid,childhood,384
awkward,mention,153
lie,whenever,454
instagram,perhaps,87
idk,personality,274
fact,hair,374
fulfil,super,212
awesome,mood,140
connection,encourage,207
cut,perspective,382
cut,method,242
career,ex,279
slow,useful,185
promise,trouble,136
emotionally,travel,103
childhood,sound,619
highly,slowly,213
piece,therapist,328
actual,media,450
stand,university,256
active,possible,433
active,workout,258
comfort,overall,227
club,whether,292
desire,mood,195
reach,shouldnt,457
app,generally,152
child,phone,429
app,fact,316
beat,unless,307
expectation,girlfriend,189
comfort,worth,710
experienced,fault,143
computer,toxic,99
basically,source,355
fault,risk,124
app,clear,296
environment,gym,465
fake,water,117
exist,respond,190
naturally,view,327
engage,insecure,117
beat,wife,136
addicted,ass,104
bring,journaling,371
addicted,teach,145
perhaps,trouble,159
grateful,youtube,291
random,relax,113
carry,youtube,212
coffee,video,381
accept,promise,479
impossible,return,161
busy,community,216
busy,growth,132
dude,ex,225
joke,shape,115
apps,sad,142
comfort,content,227
effect,likely,639
line,sport,226
nobody,process,565
partner,reach,636
check,trauma,277
base,trauma,295
cut,therapist,514
emotionally,main,197
