node1_norm,node2_norm,weight
notice,truly,964
entire,truly,745
anymore,require,551
second,touch,321
grow,worried,523
barely,dad,307
constant,understand,800
bunch,possible,369
making,online,2212
individual,mentally,239
away,community,1040
understanding,write,924
bed,hate,1071
google,plan,456
absolutely,certain,753
certain,extra,355
appreciate,clothes,250
interested,single,767
language,plus,190
clearly,extra,116
build,walk,2099
build,meditation,1447
beautiful,turn,849
cause,truly,1579
eat,share,1056
doctor,true,381
current,energy,690
notice,water,643
lack,source,436
limit,stress,384
obviously,opinion,468
depressed,prove,238
angry,natural,226
connect,peace,227
nature,source,254
approach,grow,846
blame,yeah,299
likely,social,1873
consider,remind,572
lonely,read,1254
friend,mindset,1351
important,luck,2834
club,play,799
eat,trouble,417
completely,free,1830
almost,shame,364
case,story,989
decision,fat,168
amount,sign,315
esteem,huge,366
esteem,tired,231
girlfriend,weird,445
top,weird,360
club,imagine,186
club,slowly,197
half,lonely,275
esteem,fat,223
quality,relate,159
anyways,straight,149
difference,saying,1085
moment,pattern,846
create,whenever,774
allow,finally,1102
order,pattern,466
pattern,understanding,417
miss,quality,214
aspect,pattern,273
left,pattern,314
accept,career,910
check,forget,863
aspect,conversation,488
approach,view,495
difference,sound,1146
develop,wish,1126
business,project,615
knowledgeable,project,386
rather,tv,477
individual,leave,489
certainly,motivation,270
business,exist,342
concept,individual,295
begin,full,1180
immediately,relationship,906
body,understanding,842
prove,sit,372
college,seek,673
influence,system,240
return,worth,447
emotion,party,289
assume,specific,322
return,specific,199
set,workout,1114
share,super,814
currently,young,956
response,wake,233
believe,search,929
parent,perfect,979
moment,perfect,1386
talk,train,920
else,worried,843
build,totally,865
grow,miss,867
activity,late,1244
require,saying,887
real,train,429
brain,worried,329
far,finish,706
fail,require,872
effort,list,1017
cut,effort,864
begin,promise,595
develop,maintain,717
career,front,348
certain,meaningful,324
active,recently,326
student,suck,388
failure,track,433
actively,failure,171
afraid,fully,326
meaningful,throw,133
heres,tool,263
maintain,train,167
quality,safe,133
clear,look,3614
big,purpose,1493
energy,immediately,451
eye,possible,836
cool,teach,420
least,terrible,762
motivation,order,926
look,regularly,1542
already,concept,574
cold,listen,529
setting,video,572
deal,hopefully,550
absolutely,progress,670
music,simply,504
education,often,461
lifestyle,scared,134
busy,end,1255
attention,making,2260
attention,poor,364
contact,provide,218
build,lifestyle,865
fulfil,share,509
exist,hear,634
decided,nice,919
apply,early,782
basically,teach,771
cry,happiness,298
approach,decided,479
awkward,immediately,167
anxious,perhaps,192
trouble,youtube,252
remove,suggest,278
finally,source,288
deserve,eye,449
include,program,351
always,reduce,1011
deal,discipline,481
break,partner,923
finish,partner,246
fill,forget,459
ability,respect,467
pattern,quickly,280
fulfil,lack,444
approach,project,345
drug,hand,424
ruin,young,489
lost,ruin,555
method,sound,586
example,promise,491
anymore,unfortunately,411
behavior,workout,157
however,regularly,483
comfortable,lately,186
business,healthy,729
ask,blame,610
comment,jump,257
chance,drop,495
fit,identify,309
drop,system,292
character,zone,120
another,trauma,705
barely,hold,466
consistently,forward,289
end,influence,798
development,girl,290
brain,routine,1012
event,weight,379
notice,second,1090
fulfil,writing,297
exactly,routine,470
society,travel,200
method,movie,110
catch,hand,503
approach,maintain,340
entire,front,359
compare,major,383
project,type,494
overcome,thinking,1074
carry,show,631
immediately,public,133
base,piece,384
clean,less,1327
interesting,willing,335
certainly,risk,130
exercise,toxic,362
close,comfort,621
marry,whether,246
catch,move,948
deep,energy,1197
catch,connection,253
addicted,long,1173
pick,seriously,558
area,nobody,326
risk,succeed,202
age,busy,447
rest,train,373
apply,meditate,219
grade,personally,203
sport,training,454
almost,certainly,607
mentioned,online,499
serious,track,239
enjoy,standard,510
sorry,yeah,866
choice,sort,656
adult,explore,204
easy,strength,968
short,strength,332
anxious,fun,620
aspect,ruin,168
limit,pressure,167
age,support,1024
basic,edit,178
attract,come,1873
confidence,perspective,643
couple,fake,232
perspective,random,265
describe,long,1407
example,fulfil,522
encourage,example,573
accomplish,emotion,432
hold,useful,407
attempt,hold,545
basic,pick,474
respect,whether,600
chance,sort,677
acknowledge,reality,388
describe,present,352
knowledgeable,view,475
basic,belief,220
accomplish,generally,212
basic,education,241
attitude,family,568
certainly,quit,215
side,sport,446
project,reply,130
club,lifestyle,130
fill,laugh,190
girl,per,327
amazing,wrong,1089
ignore,perfect,417
caring,complete,170
carry,edit,131
cycle,feed,233
dad,sort,378
hobbies,touch,272
meet,proud,960
comfort,remember,927
heres,wonder,333
exist,party,216
city,coffee,159
history,write,527
certain,interesting,680
dad,especially,647
beat,couple,487
dream,slow,265
fight,quick,272
anyway,sick,301
complete,horrible,196
especially,rule,566
recently,waiting,324
badly,basic,424
compare,sleep,763
sound,treat,1290
discipline,sound,728
fuck,solve,393
google,moment,337
damn,gym,396
almost,dude,553
excuse,face,589
meaning,truly,611
clothes,compare,258
personally,trust,569
left,shower,245
treat,wonder,412
weird,workout,187
internet,sad,315
discipline,truth,234
damn,truth,208
discipline,dude,159
meaning,totally,192
somewhere,workout,217
awesome,workout,190
google,workout,162
reply,wear,97
prove,shower,80
far,manage,1106
food,ton,679
friend,therapist,1648
cold,saying,534
note,physically,319
expectation,quality,161
dark,resource,97
regularly,should,1108
act,physically,619
anxious,please,621
attract,similar,398
specific,switch,207
attempt,identify,194
admit,call,611
apps,brain,458
guess,happiness,623
promise,water,210
routine,struggle,985
friend,regardless,631
break,miserable,375
amount,explain,521
amount,nobody,436
absolutely,upset,260
huge,miserable,271
beat,somehow,181
assume,read,1445
describe,remember,598
insecure,stress,210
honest,present,462
necessary,note,259
cold,describe,139
assume,club,169
bed,mental,1419
aspect,tip,410
easily,rest,594
easily,overcome,324
room,useful,272
naturally,pressure,234
position,stick,699
bother,stick,419
constant,money,562
actual,brain,618
gone,piece,309
edit,funny,149
grow,ignore,874
hurt,promise,453
cycle,side,435
fight,funny,279
beautiful,totally,271
obviously,totally,290
extremely,suggest,441
fault,part,776
build,fault,437
already,exercising,560
leave,video,1421
leave,seriously,690
training,word,334
depend,eating,459
simply,waking,265
business,quality,296
explain,slow,286
assume,depend,364
exercising,name,97
exercising,necessary,139
esteem,impossible,171
method,value,372
company,method,134
search,surround,125
completely,message,646
joy,possible,469
hit,respect,451
engage,hit,306
chance,pull,388
afraid,decide,526
expectation,forever,153
city,weird,232
journaling,tell,716
clearly,face,490
student,wish,543
amount,otherwise,430
describe,meditate,130
choice,single,837
completely,sense,1772
otherwise,rid,188
feed,hobbies,222
connection,worry,419
doctor,online,416
currently,individual,280
funny,sick,133
completely,listen,1431
barely,stress,393
car,club,187
barely,specific,175
cool,mom,303
surround,waking,69
character,parent,354
muscle,party,139
god,purpose,567
cycle,opportunity,308
half,impossible,271
luck,muscle,514
alone,huge,1102
study,wait,524
education,worth,439
attitude,likely,336
although,coffee,151
ass,uncomfortable,192
complete,honest,413
depression,public,289
potential,serious,275
brain,personally,786
addicted,compare,207
dad,follow,459
define,rule,197
meaningful,useful,191
exercise,explore,416
related,sorry,363
addiction,boyfriend,84
boyfriend,excuse,166
constant,succeed,157
play,reduce,557
buy,recognize,182
high,necessarily,543
remember,ugly,492
boundaries,sense,441
clean,cycle,365
imagine,room,554
explore,manage,247
growth,stupid,171
excuse,stand,323
party,source,128
bear,support,379
history,marry,125
huge,setting,401
carry,second,391
experienced,walk,314
class,wife,221
community,excuse,181
difference,extra,289
fitness,key,217
sign,therapist,359
character,turn,549
option,quite,620
otherwise,yeah,337
quickly,yeah,269
although,benefit,449
together,yeah,679
exact,run,405
addiction,value,267
follow,skin,320
career,shower,116
force,guess,784
course,waiting,411
ruin,speak,357
deserve,ruin,246
ass,insecure,186
concept,treat,206
hope,mention,829
exercising,stress,392
delete,piece,132
able,regular,795
jump,meditate,109
generally,health,702
describe,usually,537
addicted,solve,98
difference,remind,327
already,understanding,939
option,worried,171
dark,ignore,174
line,relate,244
blame,message,215
natural,text,129
source,text,154
ignore,search,208
field,workout,117
depressed,feed,265
meal,pay,517
due,regret,484
admit,meal,72
necessary,watch,507
luck,tool,539
almost,meaningful,344
early,shape,403
attention,shape,378
attention,meaningful,354
present,system,430
development,specific,324
repeat,smart,233
reply,shape,95
depend,plenty,249
definitely,line,579
pursue,slowly,287
expectation,motivated,167
diet,media,506
diet,encourage,155
google,meditate,124
nobody,sound,953
anxiety,rule,427
lonely,save,258
nobody,rule,237
seriously,track,236
awesome,light,213
exercising,upset,54
rid,truly,322
recently,straight,434
simply,somewhere,458
sport,writing,466
account,barely,166
doctor,mess,197
discover,nice,298
apps,ask,351
regardless,youtube,174
agree,emotionally,276
brother,genuinely,170
lonely,push,403
addiction,area,248
language,sort,416
hold,setting,554
comment,miserable,263
community,meditate,145
brother,muscle,97
consistent,spend,723
save,touch,256
esteem,joy,118
assume,struggle,541
muscle,program,245
caring,remind,160
area,position,455
crazy,ruin,193
finally,genuinely,393
barely,shouldnt,202
contact,deserve,266
complete,deserve,307
judge,offer,270
far,genuinely,622
health,somehow,453
gone,true,722
means,skin,341
blame,boundaries,183
chance,phone,562
bro,live,614
feed,research,186
bunch,true,341
graduate,routine,216
anyways,blame,157
broke,exercise,261
esteem,fill,188
weed,whenever,185
approach,consistently,223
emotionally,prepare,125
attract,google,58
alcohol,entire,205
decide,usually,889
area,straight,315
barely,difference,194
reflect,workout,123
motivated,tough,249
define,muscle,137
excuse,reflect,162
exact,excuse,128
account,saying,453
gym,regardless,385
exact,nice,290
fine,seriously,446
productive,society,343
depend,overall,299
depend,shape,252
jump,meaning,130
active,influence,125
gain,shitty,137
scared,useful,112
lazy,obviously,239
limit,youtube,360
super,watch,1082
buy,train,214
connect,toxic,248
belief,tip,241
anymore,friendships,429
cool,send,334
esteem,training,108
hand,op,274
ass,send,179
affect,rule,214
drop,slow,266
lol,several,220
city,terrible,156
god,standard,129
damn,upset,99
hair,perfect,329
professional,tough,271
damn,tough,192
effort,nobody,655
music,room,678
glad,hate,345
chance,esteem,285
addiction,hit,415
encourage,pass,216
exact,serious,144
appreciate,touch,323
exactly,naturally,387
miserable,serious,191
bother,sad,252
bear,suggestion,108
laugh,natural,201
character,childhood,133
comment,option,508
expectation,moving,266
emotional,google,197
fix,shame,235
comment,quite,819
physical,search,381
slow,surround,121
comment,lie,484
finally,journaling,228
offer,weed,149
agree,perspective,549
happiness,relax,246
mom,totally,276
grateful,incredibly,183
fast,generally,338
bear,sick,143
ass,barely,216
app,possibly,84
badly,purpose,576
laugh,lol,335
attract,insecure,259
quit,relate,262
dude,soon,317
esteem,pain,241
attractive,effect,239
buy,definitely,613
inner,number,124
uncomfortable,useful,142
hopefully,overcome,172
addicted,child,161
sort,succeed,248
idk,shape,105
exist,regularly,141
belief,movie,128
esteem,meaning,141
attract,quit,161
due,exercising,252
conversation,toxic,435
base,lately,147
pain,porn,299
train,workout,284
damn,health,370
bear,friendships,112
contact,trauma,143
large,picture,207
idk,term,272
heart,schedule,195
acknowledge,leave,399
genuinely,woman,792
decide,joke,193
decide,explore,300
finish,lol,296
ahead,straight,246
drop,journal,157
hopefully,multiple,164
dopamine,internet,288
aspect,shame,156
aspect,encourage,189
bro,hold,231
exactly,google,218
aware,weight,481
meditate,opinion,174
catch,drug,239
belief,ugly,156
addiction,heart,200
necessary,therapy,342
diet,understanding,232
account,whether,291
pattern,slow,240
feed,similar,299
community,opinion,403
truth,useful,231
easily,plus,246
broke,line,231
company,exercising,66
joke,pursue,85
check,cold,415
quickly,suppose,255
actual,esteem,138
mentioned,shower,120
consistent,girl,264
partner,waiting,265
broke,exactly,298
clear,language,399
exist,prepare,149
main,zone,193
define,history,115
anger,program,92
anxiety,meaningful,346
carry,unfortunately,132
half,meaning,214
education,unfortunately,135
admit,lift,81
childhood,hopefully,118
lesson,shape,161
number,shame,100
full,shower,317
clearly,promise,148
consistent,huge,342
apps,wake,264
meal,piece,189
city,overall,141
acknowledge,personally,284
funny,wife,123
addicted,line,91
instagram,seriously,122
specific,suffer,281
apps,imagine,155
language,unfortunately,167
rule,totally,225
blame,certainly,120
addiction,therapist,391
op,three,106
expectation,save,197
alcohol,google,76
feed,guide,119
exercise,idk,230
expectation,line,256
meal,tv,269
bunch,identify,95
discipline,hair,131
limit,personality,182
joke,journey,170
surround,ugly,117
present,trauma,335
regularly,solution,180
influence,journal,124
pass,solution,360
engage,useful,209
average,peace,111
coffee,fake,58
smile,somehow,136
childhood,diet,102
apps,circumstance,69
provide,version,269
front,skin,141
fitness,insecure,72
repeat,suppose,220
joy,mentally,204
exercising,weed,150
cold,fake,121
blame,meal,71
esteem,related,178
beautiful,grade,150
slow,unhealthy,126
cycle,therapy,513
abuse,society,203
body,op,505
certainly,marry,103
insecure,suggest,181
memory,shame,146
