node1_norm,node2_norm,weight
complete,struggle,1003
highly,story,441
dark,happiness,291
aspect,low,478
highly,wait,167
impossible,include,270
although,schedule,279
fake,feeling,981
related,video,614
fear,unfortunately,401
perspective,possibly,218
attract,basic,142
specific,though,1255
game,generally,669
home,totally,761
act,education,266
early,solve,324
poor,sort,288
child,individual,346
agree,attempt,278
decide,program,312
belief,solution,317
accomplish,fulfil,281
smart,solution,276
relate,totally,540
average,provide,226
describe,student,180
natural,potential,290
average,fulfil,147
fact,throw,807
random,shit,788
full,please,1015
honestly,pass,691
boring,short,352
depend,male,136
attract,keep,1339
girl,ignore,913
behavior,truly,722
eventually,voice,391
boundaries,helpful,297
friendships,putting,278
beat,clear,356
confident,pass,465
program,tired,239
explore,wrong,535
quickly,walking,238
piece,wonder,312
scared,shape,154
build,tough,966
interesting,solution,322
solution,source,288
progress,reason,1663
depressed,possible,892
badly,history,384
eventually,plus,307
exact,tip,184
fast,history,232
blame,purpose,229
attempt,movie,147
immediately,somehow,161
compare,feeling,3100
alone,super,985
exercise,truly,785
notice,treat,829
muscle,please,340
literally,term,857
stress,super,728
check,compare,618
check,mine,419
discipline,type,382
constantly,damn,308
shower,whether,215
shower,super,238
shower,weird,134
effect,specific,355
ignore,key,313
ass,society,177
dude,limit,105
excuse,meaning,183
reply,solve,120
half,project,358
damn,path,214
honest,last,1400
either,genuinely,718
exercise,plenty,605
adult,opinion,391
crazy,graduate,228
attract,choose,406
attract,quite,313
quite,respond,410
direction,immediately,210
decent,respond,107
overcome,training,184
decided,meaningful,188
glad,two,506
apps,quit,284
several,society,181
dad,share,544
tip,waiting,206
amount,city,254
process,understanding,1083
happy,walking,817
fun,walk,1419
attempt,honest,292
miss,naturally,164
insecure,wait,152
fit,possibly,210
feed,tip,186
bunch,girlfriend,211
attempt,food,387
literally,pass,744
cut,struggled,275
fine,somehow,363
funny,yeah,388
funny,teach,224
assume,position,313
connect,struggled,164
constant,wear,171
college,slow,427
ignore,woman,800
emotional,path,559
constant,path,335
attempt,risk,163
attitude,figure,376
drop,note,305
calm,depressed,181
admit,write,476
build,youtube,1418
gym,provide,464
break,program,450
leave,plus,444
aware,fault,288
line,proud,350
major,proud,304
fully,productive,253
assume,heart,305
average,line,220
reduce,research,276
exercising,fully,132
environment,task,429
die,hit,624
fill,teach,406
afraid,desire,448
light,miserable,142
basic,project,211
engage,ruin,102
bother,value,319
calm,should,1019
repeat,walk,526
early,growth,444
choice,repeat,405
left,movie,398
joy,notice,388
immediately,relax,144
means,suppose,698
eventually,note,536
fulfil,therapist,240
music,top,408
fill,shitty,168
clothes,mental,385
least,slow,772
completely,mom,692
miss,push,511
club,physical,254
dad,explain,371
barely,switch,122
mom,understanding,233
increase,muscle,676
muscle,train,512
male,somehow,180
super,toxic,381
base,overall,366
actual,amount,444
google,pick,375
weird,youtube,405
place,upset,671
healthy,wait,615
avoid,choice,949
chance,excuse,442
afraid,describe,273
diet,grateful,184
grateful,key,223
addicted,bring,295
period,suppose,278
method,nice,277
amount,complete,748
fast,motivated,361
account,overcome,85
necessary,regularly,191
hang,potential,211
broke,general,253
age,pass,982
constant,sense,621
important,risk,782
avoid,current,618
necessarily,sense,574
actual,child,308
fast,waiting,299
discipline,stand,219
excuse,heart,248
professional,travel,147
comfort,repeat,239
environment,exact,147
ignore,music,267
actively,music,173
admit,include,256
professional,solve,214
house,immediately,360
interesting,physically,311
socially,stand,198
due,prepare,332
return,super,204
current,trust,456
trauma,usually,369
continue,reflect,455
complete,definitely,607
esteem,productive,142
capable,esteem,169
line,weight,488
dark,food,335
single,solution,446
absolutely,cry,273
individual,proud,171
depressed,success,487
poor,suck,288
affect,suck,324
barely,due,540
girlfriend,message,242
hope,wife,615
kinda,personality,362
physically,truth,316
concept,shouldnt,171
attractive,research,166
joke,video,384
anyways,incredibly,105
grateful,random,161
contact,piece,178
accomplish,area,455
drop,music,350
eating,honestly,722
acknowledge,honestly,303
connection,therapist,402
clothes,necessarily,91
public,quit,182
impact,reason,740
constant,probably,687
brain,catch,688
phone,sad,498
maintain,phone,324
carry,recommend,285
message,normal,422
multiple,type,416
failure,relate,295
entire,tend,319
voice,wonder,271
girlfriend,meditate,149
bear,solution,207
catch,crazy,257
catch,limit,184
blame,shape,145
calm,mess,163
constant,method,133
completely,tough,571
describe,tough,201
caring,place,637
important,lazy,755
lazy,save,318
clothes,power,174
finally,super,697
couple,impact,330
response,system,337
fat,glad,76
quickly,useful,232
bed,doctor,487
full,suggest,619
completely,influence,393
choice,shower,183
coffee,dream,161
several,voice,162
forever,plenty,141
cut,expectation,252
depressed,proud,489
company,worried,142
journal,ton,180
admit,plus,85
body,regularly,771
alcohol,whether,267
due,miss,601
forget,lonely,313
failure,suggest,357
opinion,prepare,198
average,seek,257
absolutely,environment,321
depression,solve,415
basically,regret,416
actively,multiple,148
definitely,okay,1086
offer,surround,207
dark,surround,144
awesome,proud,375
hang,standard,144
meditate,muscle,187
aspect,multiple,265
media,putting,618
please,remove,372
immediately,reach,428
connection,super,348
huge,overall,451
immediately,risk,160
perfect,regular,208
eventually,lonely,476
genuinely,music,286
comfort,manage,350
means,return,451
fine,response,396
clearly,fine,340
general,hair,236
provide,somehow,170
engage,space,294
lesson,lonely,120
inner,skin,116
boundaries,skin,53
capable,loss,106
affect,circumstance,258
growth,sign,233
group,overall,421
light,worry,497
decide,fake,158
diet,passion,130
bear,per,154
kind,lol,1385
multiple,socially,117
development,super,175
drink,plenty,557
amazing,depend,275
compare,inner,294
regardless,whether,780
mentally,somewhere,302
basic,relax,158
prepare,relax,179
easy,lol,1315
kinda,lol,637
difference,figure,728
afraid,muscle,206
current,lesson,246
system,workout,204
crazy,increase,217
balance,catch,213
account,scared,153
decided,obviously,403
affect,message,217
comment,literally,918
although,hobbies,474
boyfriend,success,116
putting,standard,250
perspective,productive,284
actively,difference,252
exact,judge,174
seriously,willing,293
drop,funny,212
related,understanding,251
account,passion,111
google,man,414
entire,save,422
google,tend,137
receive,shouldnt,209
extra,mess,165
lifestyle,ruin,125
average,yeah,290
catch,cool,283
activity,room,671
accomplish,heres,323
depend,development,206
comment,lately,227
hand,struggled,247
accomplish,travel,196
development,three,204
mention,treat,234
crazy,sick,179
clearly,mention,163
clearly,large,164
busy,support,346
childhood,uncomfortable,186
lie,water,305
instagram,live,902
remove,shouldnt,167
fine,walking,302
apps,response,85
slow,walk,686
lol,term,494
account,interested,272
amazing,immediately,242
addiction,definitely,432
alcohol,honestly,296
hang,solution,204
honest,useful,239
check,consistently,296
sad,unfortunately,232
emotional,search,307
circumstance,upset,101
character,response,165
saying,trauma,538
lift,zone,137
anyway,lonely,350
anyways,hand,257
describe,fine,321
diet,worried,113
interesting,quit,397
nature,switch,121
apps,effort,307
friendships,young,419
belief,several,209
peace,worth,654
adult,mistakes,356
promise,room,297
attitude,skin,104
slow,support,327
cry,growth,94
pattern,seriously,174
joke,putting,259
ahead,aware,340
ignore,track,220
routine,top,497
follow,idk,286
cool,motivated,261
addicted,consider,277
regularly,resource,150
ability,missing,240
engage,reduce,255
gain,personally,245
effect,mindset,527
main,totally,226
passion,regardless,135
consistently,pull,142
dude,least,712
safe,ton,169
ahead,relax,189
increase,lonely,135
balance,together,295
direction,hopefully,215
multiple,sport,205
bear,heres,224
lie,male,263
living,lol,738
idk,whatever,544
cold,explain,243
group,shouldnt,508
joke,possible,388
kill,shower,149
reflect,switch,103
belief,half,189
consistently,general,254
become,dopamine,965
anxiety,feed,437
compare,concept,288
hobbies,regret,343
cut,influence,254
aspect,treat,343
influence,option,207
discipline,easily,341
bro,name,114
contact,development,113
immediately,pursue,172
acknowledge,value,518
hair,worried,138
journaling,therapy,689
highly,socially,111
calm,group,208
easily,risk,229
education,tend,158
attractive,die,257
exercising,shape,222
unfortunately,win,145
affect,weed,203
joke,unfortunately,114
imagine,mental,1013
cry,side,333
necessary,option,300
impossible,system,241
adult,peace,198
growth,walking,138
fully,voice,216
decent,true,339
doctor,male,177
cold,youtube,402
beat,regularly,176
encourage,waste,275
per,recognize,111
expectation,honestly,320
productive,trust,311
consistently,generally,171
doubt,manage,295
hopefully,struggled,139
finish,suggest,305
passion,voice,140
language,therapy,367
public,sex,206
lonely,message,248
movie,solve,143
move,shame,611
damn,skin,99
assume,respect,405
awkward,phone,282
apply,boyfriend,176
broke,clean,306
necessarily,poor,127
guess,upset,405
anymore,coffee,266
balance,reduce,208
addicted,instagram,255
hopefully,upset,96
recommend,wear,321
apps,order,232
god,luck,493
app,related,180
carry,development,125
impossible,regularly,139
meditate,walking,193
addicted,similar,231
account,shame,83
certainly,voice,105
important,trauma,620
putting,regular,231
coffee,fulfil,70
extremely,solve,230
boundaries,suggest,185
feed,regularly,102
field,journaling,59
peace,straight,149
knowledgeable,sex,216
consistent,pressure,167
bunch,safe,111
dad,regardless,150
journaling,touch,80
relate,train,110
proud,upset,206
cycle,dopamine,234
aspect,assume,246
party,workout,126
cold,waking,352
porn,professional,202
childhood,suffer,417
trauma,unfortunately,167
describe,engage,187
consistent,shower,136
discipline,hurt,300
anger,note,188
recognize,shitty,172
define,suggestion,93
aware,consistent,275
journaling,slowly,201
boundaries,normal,278
anxious,joy,156
solve,suppose,210
glad,lack,210
instagram,mentioned,114
setting,terrible,164
influence,risk,134
key,worried,99
personally,therapist,527
dopamine,switch,103
beat,friendships,112
lift,partner,204
bunch,glad,70
dude,feed,124
car,porn,180
glad,normal,250
die,lol,374
fuck,instagram,358
abuse,hair,71
abuse,regular,109
certainly,horrible,81
meditation,trauma,365
inner,trauma,309
bro,yeah,277
hopefully,shame,118
fulfil,workout,108
proud,shitty,240
journaling,lose,256
hang,meaningful,139
left,op,270
op,perfect,239
dopamine,online,243
instagram,meal,73
op,possibly,116
bro,test,64
bro,natural,91
bro,return,48
google,never,881
last,two,5105
call,last,3382
find,hope,15859
hear,please,1597
hear,helpful,1127
community,quite,475
content,improve,1218
hope,recently,2254
appreciate,purpose,533
encourage,suggestion,154
clothes,need,2028
book,find,13584
look,making,12199
always,never,22218
enough,feeling,9218
high,stop,5023
achieve,relationship,2082
book,social,5281
enough,mind,6730
book,eating,1632
graduate,improve,974
mention,school,853
cut,understand,1362
anyone,country,1033
anxiety,body,2395
already,fat,625
remember,skin,452
almost,deal,1974
anymore,deal,1713
depression,finally,1464
unhealthy,weight,523
almost,side,1290
rather,suffer,792
average,rather,555
afraid,early,611
challenge,early,593
clean,wake,981
case,send,490
choice,judge,547
forward,skin,207
challenge,decided,615
suffer,unhealthy,223
country,ex,172
picture,unhealthy,124
look,pay,6760
keep,sad,2394
fit,tell,2313
happy,miss,1333
college,tv,457
fat,pay,399
develop,picture,433
avoid,clean,610
deserve,kill,317
free,talk,4254
assume,quite,483
late,touch,607
depressed,working,2442
close,eventually,1208
example,exercise,2025
rid,setting,161
fill,game,913
anyway,free,932
thinking,try,16367
major,say,2337
huge,need,4722
find,parent,7231
diet,tell,1445
another,lost,2555
amount,study,1377
quickly,turn,1001
hobby,parent,480
lift,list,312
confident,lift,375
away,least,3606
lately,story,347
accomplish,lately,160
show,true,2378
either,kind,3443
fear,happy,2271
big,enjoy,4050
depression,fear,1140
confident,drug,229
come,group,4358
read,walking,1326
basically,term,1026
jump,skin,82
feeling,handle,1887
buy,seem,1516
place,somewhere,1539
long,wrong,6290
become,lose,4621
clear,great,2185
else,regret,1122
else,suggestion,883
little,strong,2532
able,example,3913
date,reach,938
however,strong,1460
attention,list,781
consistent,walk,472
avoid,lift,351
absolutely,should,2618
important,similar,2070
reason,stay,3857
major,story,504
fight,okay,708
class,mine,566
practice,try,9425
need,second,5779
extremely,say,3861
grateful,say,2063
keep,pursue,2022
always,sense,5528
language,mind,1320
actually,guy,5238
actually,two,5046
happy,phone,1553
happen,place,5753
current,though,1591
guy,practice,1452
honestly,thinking,2107
desire,thinking,1463
ability,spend,1332
place,travel,1154
extremely,less,1215
instead,whether,1916
deserve,turn,876
gym,huge,938
pay,ton,776
leave,project,619
bring,current,924
computer,means,348
consider,fitness,366
definitely,training,377
rather,terrible,493
open,waste,989
list,strong,873
phone,side,677
heres,waste,492
pick,somehow,342
explore,interested,441
internet,view,381
deserve,explore,204
boring,top,202
seem,sorry,2899
ahead,stay,944
meet,thought,2394
call,suck,1223
full,lack,971
fuck,somehow,637
human,whatever,1690
difficult,set,1582
accept,group,1134
guess,worry,979
bother,solution,154
anxiety,realize,3051
money,schedule,788
free,full,1398
eating,save,676
stop,writing,2248
hear,probably,2711
challenge,game,1021
butt,course,7423
pull,try,2889
skill,together,1187
face,short,1248
smoke,suggestion,165
lose,scared,900
anymore,anyways,516
need,wonder,3601
simply,talk,3095
relationship,trouble,1038
however,man,2109
last,usually,2513
find,true,7562
everything,mentioned,1509
great,show,4707
important,succeed,873
answer,body,1552
