node1_norm,node2_norm,weight
begin,pull,565
aware,rest,624
pull,seriously,232
include,increase,606
key,lazy,237
appreciate,social,2290
decided,plus,267
awkward,discipline,69
engage,test,182
plus,test,167
away,relax,772
another,eye,1571
possibly,remember,473
fuck,handle,604
pull,saying,642
call,comment,1497
head,respond,701
piece,speak,555
forget,group,680
drive,nice,762
choose,fast,781
aware,leave,811
kid,relax,295
impact,lost,377
please,seek,1091
hurt,rule,332
comment,seek,705
handle,wake,324
repeat,trust,352
respond,side,361
house,uncomfortable,325
common,failure,434
repeat,room,366
handle,view,278
anyway,clothes,249
include,rule,418
front,mom,281
identify,three,291
party,send,237
marry,mentioned,154
hair,marry,123
aspect,rid,191
forever,learn,1493
keep,limit,1599
key,never,1880
little,meaning,1008
another,meaning,1005
mental,space,1001
boundaries,real,384
often,passion,553
home,solution,607
difference,living,846
future,lie,890
choose,lie,806
view,word,876
forever,word,410
open,wonder,714
add,heart,522
attention,provide,563
human,mistakes,1145
exist,human,843
happiness,understanding,525
nature,teach,351
exist,society,506
boundaries,peace,207
pay,sound,2218
extremely,limit,186
key,track,449
remind,track,374
choice,require,695
edit,figure,469
history,information,272
excuse,shitty,285
imagine,kind,1545
allow,child,944
angry,whenever,451
decided,repeat,290
nice,possible,1247
head,mistakes,976
plan,worth,1403
schedule,whole,717
agree,mistakes,295
present,test,294
computer,plus,144
experienced,school,785
basically,stand,553
fall,train,369
count,friend,608
understand,walk,1809
hit,understand,1396
cause,current,997
brain,limit,486
connection,eat,337
eat,inner,263
event,however,831
beautiful,sense,614
food,imagine,661
achieve,connection,466
language,notice,536
close,smile,489
meditation,send,333
meditation,source,334
due,simply,854
serious,simply,417
send,simple,413
currently,physical,650
physical,system,574
pain,serious,345
doctor,top,287
language,obviously,273
environment,inner,200
dopamine,pattern,108
alcohol,multiple,156
random,tell,1520
phone,random,422
business,suggestion,231
personally,return,205
seriously,worth,673
tend,yeah,456
agree,laugh,272
clearly,stupid,267
period,thought,968
example,heres,1086
comment,effort,848
add,short,1067
edit,note,300
book,emotionally,616
back,helpful,2574
esteem,least,573
luck,top,649
trouble,weight,323
anyways,hear,431
cry,value,228
age,rather,1256
course,movie,519
human,kid,841
bed,response,254
girlfriend,level,429
quality,story,325
mindset,somewhere,350
case,period,562
instead,useful,917
incredibly,play,521
play,ultimately,563
accept,whenever,797
level,useful,481
approach,similar,700
base,concept,445
aware,shape,254
car,doubt,211
approach,concept,272
incredibly,miss,195
highly,tool,265
include,level,932
career,food,775
actually,check,2436
actually,catch,1310
catch,similar,515
anyways,save,205
although,unless,352
house,share,1057
hurt,sex,624
approach,rid,182
passion,successful,383
likely,spend,1737
decide,likely,765
heart,tired,419
clearly,individual,181
either,totally,815
fact,solve,557
direction,likely,415
accomplish,finish,469
easily,key,383
certainly,possibly,140
motivated,possible,546
assume,play,704
party,system,154
effort,water,508
degree,socially,251
abuse,assume,163
suck,track,327
come,per,1413
important,related,785
per,write,718
plenty,progress,343
soon,super,622
able,potential,1239
please,response,568
currently,response,322
interesting,per,230
engage,overcome,240
consider,power,764
throw,watch,837
grow,program,565
amazing,skill,867
miss,often,887
heart,run,1010
face,worried,360
career,dark,241
awesome,case,324
quickly,short,575
cut,quick,389
abuse,forget,252
afraid,tool,210
amazing,picture,323
community,gone,325
aspect,crazy,218
active,growth,171
awesome,engage,151
abuse,computer,66
loss,realize,520
feed,wrong,542
feed,opinion,273
entire,picture,274
crazy,honestly,561
ahead,discover,168
body,otherwise,760
deal,sad,986
hold,type,993
approach,video,622
anxiety,suck,1127
sense,struggle,1766
career,lifestyle,518
finally,voice,356
doctor,present,191
decent,drop,275
decide,mental,1011
eye,mental,970
comment,require,435
attempt,belief,268
date,light,433
another,clear,1607
break,immediately,556
happiness,kid,654
ass,opportunity,307
brother,finally,403
approach,search,277
cry,waiting,119
anxious,present,505
present,student,318
exercise,face,1133
quickly,rid,188
internet,plan,641
media,message,786
happiness,though,1560
call,regular,522
hear,option,736
connect,helpful,404
eye,pressure,304
heart,option,331
ever,instagram,1389
never,pattern,1385
regular,thinking,603
less,remove,687
date,identify,302
journey,regular,291
boundaries,treat,476
ability,rule,363
journal,key,294
clearly,instagram,75
suppose,teach,435
community,recognize,223
adult,meaning,193
bear,connection,221
event,regret,275
straight,train,153
due,track,468
luck,method,505
research,whole,652
doctor,task,281
solution,workout,179
responsibility,workout,122
circumstance,set,573
increase,online,465
identify,soon,269
helpful,respond,375
benefit,respond,275
place,system,1299
living,source,549
imagine,therapist,462
half,mess,327
memory,message,192
experienced,meaningful,128
act,wish,1312
moving,second,703
career,per,363
compare,routine,382
likely,per,335
apply,method,447
buy,three,501
catch,open,606
fail,rid,359
cold,especially,550
connect,mention,167
compare,worried,233
effect,fix,482
human,immediately,335
aware,treat,499
hope,interesting,1366
already,short,1811
luck,whatever,2461
interesting,luck,794
comfort,fact,807
free,generally,597
middle,similar,323
event,mindset,422
case,interesting,678
ability,comfort,450
dude,fully,152
stress,version,379
fake,hear,408
catch,sound,942
lead,shower,235
addicted,low,269
big,okay,2207
age,body,1901
family,suggestion,693
create,rest,1216
training,wake,314
learn,yeah,2315
option,should,2443
grow,yeah,958
desire,hobbies,467
drop,room,484
ahead,growth,274
pursue,several,212
meet,ruin,554
eat,history,272
difficult,highly,475
circumstance,order,335
overcome,three,278
rule,wait,201
approach,peace,193
regularly,wrong,424
attract,saying,711
unfortunately,version,167
kind,program,745
balance,place,727
generally,money,670
money,solve,591
often,option,1026
energy,whether,963
follow,poor,453
describe,state,485
discover,state,396
belief,low,442
complete,whether,664
apply,related,382
option,related,272
accomplish,student,288
broke,knowledgeable,145
acknowledge,test,111
average,related,139
capable,maintain,147
acknowledge,solve,125
concept,fulfil,131
depressed,health,1495
character,gone,160
immediately,method,169
list,loss,292
ton,walk,550
active,sorry,279
boring,truly,362
ass,depend,143
reply,ton,145
comfort,relationship,1217
sick,video,395
ahead,ignore,224
feed,lack,335
activity,beat,361
beat,respect,341
system,wife,122
angry,class,400
build,mine,724
club,create,358
line,speak,756
schedule,useful,243
actively,provide,252
able,weed,637
certainly,girl,280
drug,family,1138
dad,worth,531
ahead,lose,561
weed,young,382
exact,young,355
consider,quick,458
close,slow,453
anger,eating,221
dream,exact,217
receive,sick,109
gain,talk,1040
genuinely,trouble,188
porn,worth,520
easy,ruin,672
case,confident,659
basically,straight,539
shower,whatever,526
moment,suck,1024
count,possible,437
compare,constantly,1271
count,super,247
approach,dude,256
discipline,meaning,228
clothes,mine,169
part,program,977
plan,several,600
hobby,physically,238
heres,hobby,206
capable,hope,742
grow,half,892
capable,completely,466
difficult,tv,354
contact,remember,678
awkward,saying,758
switch,worry,272
lack,normal,1014
seek,weird,340
contact,smoke,164
emotionally,regularly,130
hobby,kid,471
perhaps,shit,434
glad,plan,277
schedule,struggle,746
lonely,remember,614
comfort,sad,322
afraid,half,385
family,nobody,1102
city,constantly,333
include,sign,286
cold,quite,406
left,walking,402
assume,drive,374
generally,necessary,249
check,success,619
another,attract,755
accomplish,party,187
meal,part,746
quick,three,263
exercising,video,459
assume,part,1086
healthy,touch,554
blame,eventually,367
picture,shitty,142
funny,tv,179
damn,means,390
emotionally,phone,237
emotional,period,380
excuse,two,839
excuse,party,220
afraid,serious,375
attractive,bother,191
large,totally,172
solution,speak,557
upset,workout,77
honest,story,712
loss,suggest,251
increase,scared,146
emotionally,perhaps,176
socially,walk,307
physical,treat,657
interesting,mentally,277
exercising,mentally,214
circumstance,nobody,230
often,youtube,1054
set,waking,763
ask,waking,266
however,plus,384
child,waking,125
cycle,power,367
heart,name,378
fault,increase,97
doctor,miss,201
google,option,265
company,require,398
basic,ready,223
book,forever,655
sound,unhealthy,529
age,currently,1007
direction,happiness,431
comfortable,dream,458
fill,music,407
key,multiple,230
direction,funny,134
forever,multiple,147
regret,set,576
choose,confident,732
immediately,stress,368
confident,reduce,183
apply,journaling,181
proud,responsibility,259
calm,responsibility,108
acknowledge,clearly,158
bunch,mental,504
health,simply,1179
helpful,otherwise,322
close,society,509
decent,hopefully,165
sleep,ultimately,319
anymore,relax,327
afraid,meaning,268
admit,common,196
fulfil,motivation,339
account,music,223
delete,honest,166
straight,zone,156
compare,listen,812
physically,true,615
fault,true,508
car,youtube,345
barely,fix,331
currently,solution,390
anger,physically,307
slow,tv,143
large,responsibility,158
common,waking,121
okay,somehow,416
passion,suck,261
crazy,date,651
finally,waking,303
anxious,training,160
honest,meaningful,235
cold,pass,312
manage,show,1083
achieve,awkward,182
meditation,seek,602
seriously,soon,496
version,wait,192
basic,training,312
doctor,normal,678
excuse,plan,741
allow,explore,525
amount,mistakes,420
diet,likely,516
diet,interesting,257
key,upset,117
meditate,provide,158
succeed,wait,130
serious,weed,170
impact,video,438
ignore,male,192
fine,single,842
consistently,overcome,144
possible,regularly,462
amount,meaning,438
admit,number,188
regularly,return,135
graduate,position,467
smart,throw,265
boyfriend,clearly,132
childhood,shape,139
pull,recommend,370
likely,seek,773
ex,likely,207
country,difference,267
already,growth,793
sense,slow,543
difference,slow,327
discipline,ugly,61
growth,internet,184
growth,two,800
future,socially,352
increase,mindset,447
stress,travel,253
physical,zone,309
expect,pressure,484
passion,several,179
environment,necessary,257
seek,setting,450
almost,ultimately,394
buy,miss,368
offer,wife,191
account,gain,145
knowledgeable,therapy,365
acknowledge,interesting,162
acknowledge,genuinely,220
character,interest,422
seek,smart,357
awkward,respect,210
unhealthy,unless,184
kinda,unhealthy,134
anxious,drug,278
attitude,character,180
company,potential,327
actively,field,109
company,generally,235
exercise,number,630
motivation,value,815
addiction,present,255
exact,proud,179
addiction,individual,168
cry,several,163
money,suck,1373
gain,suck,256
gain,tired,268
lonely,throw,231
passion,piece,186
head,influence,448
nature,single,374
fit,ultimately,231
apply,wait,387
country,middle,285
happen,therapy,2651
ass,free,403
anxious,food,415
ass,simply,306
fine,youtube,492
judge,tv,132
diet,view,224
feed,mother,175
contact,shit,601
delete,pull,107
currently,save,657
development,failure,234
eye,tool,259
connection,party,307
sick,wait,161
build,graduate,683
physical,understanding,526
account,encourage,101
anymore,tool,295
remind,voice,330
healthy,normal,1905
bear,healthy,499
calm,remember,586
allow,anxious,536
natural,sorry,391
character,meditation,171
support,wait,336
hit,impact,258
expect,send,433
apply,shitty,307
car,ignore,266
barely,event,179
connection,reduce,164
calm,relate,122
another,partner,1640
phone,related,328
fix,internet,447
place,workout,809
suggestion,text,156
busy,plus,157
brain,development,498
glad,path,289
capable,ready,208
clothes,useful,96
perhaps,video,496
contact,friendships,263
childhood,share,548
influence,together,299
cool,human,478
position,voice,185
coffee,forever,114
company,succeed,220
expectation,joke,108
exercising,mood,217
diet,journal,233
attractive,return,114
lonely,number,202
depression,wife,329
eventually,suggest,710
blame,youtube,201
fault,second,292
loss,wonder,184
country,write,598
emotion,fault,392
eventually,rid,364
circumstance,sad,187
hate,repeat,527
assume,judge,406
judge,lift,145
agree,god,298
lonely,proud,257
overcome,professional,329
beat,club,145
move,muscle,621
entire,hobbies,453
actual,choose,426
fix,otherwise,385
consistent,decide,290
eye,lifestyle,243
mentally,nature,283
account,physically,150
carry,sign,142
development,main,202
apps,hear,327
damn,suppose,195
piece,risk,122
overall,risk,159
behavior,standard,232
personal,struggled,377
fully,tough,209
unfortunately,young,483
busy,mention,161
club,struggle,368
body,boundaries,328
handle,health,696
eat,understanding,440
engage,speak,662
emotion,skin,194
fine,lesson,298
connection,somehow,196
choose,unless,799
bro,buy,160
fake,save,150
bro,unless,146
language,light,201
assume,ready,242
assume,method,169
app,cause,449
computer,routine,291
app,car,148
obviously,quick,224
drink,personally,607
clean,touch,248
overall,skin,176
count,regardless,129
entire,saying,961
ask,workout,391
define,stick,404
half,lesson,215
balance,physically,199
motivated,none,141
beat,version,238
diet,zone,177
development,fitness,141
hopefully,naturally,165
struggle,suggest,931
funny,strong,393
normal,plenty,338
regardless,rest,347
shitty,suggest,193
actively,fight,271
fit,relax,215
attractive,key,243
attractive,receive,153
accomplish,beautiful,214
responsibility,shitty,212
engage,standard,126
passion,shitty,150
busy,living,686
food,nice,1228
google,productive,161
easily,mention,255
belief,naturally,252
friendships,home,467
project,unless,290
impossible,true,526
contact,increase,205
coffee,sad,118
treat,writing,382
mine,serious,223
blame,obviously,219
mention,travel,110
okay,schedule,449
highly,per,196
apps,suggestion,168
effort,lol,522
helpful,muscle,253
attract,heart,264
suggest,trust,657
extra,fast,358
bunch,depend,189
drug,repeat,192
limit,prepare,132
house,position,533
making,personally,1625
boyfriend,helpful,163
apply,treat,418
actively,please,289
comfortable,lift,278
clear,comfort,387
lifestyle,somewhere,168
follow,mood,449
cry,shouldnt,243
bother,shouldnt,319
eventually,message,476
